0540	001	1-50	-	1	-	κ-	-	-	-	d-------_	-	καί
0540	001	1-50	-	2	-	ἀγὼ	-	-	-	p-s---mn-	-	ἐγὼ
0540	001	1-50	-	3	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0540	001	1-50	-	4	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0540	001	1-50	-	5	-	ἐνθυμούμενος	-	-	-	v-sppemn-	-	ἐνθυμέομαι
0540	001	1-50	-	6	-	οὐδʼ	-	-	-	c--------	-	οὐδέ
0540	001	1-50	-	7	-	ὑπονοῶν	-	-	-	v-sppamn-	-	ὑπονοέω
0540	001	1-50	-	8	-	ἐκάθευδον	-	-	-	v1siia---	-	κατά-καθεύδω
0540	001	1-50	-	9	-	ἄσμενος	-	-	-	a-s---mn-	-	ἄσμενος
0540	001	1-50	-	10	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	11	-	ἥκων	-	-	-	v-sppamn-	-	ἥκω
0540	001	1-50	-	12	-	ἐξ	-	-	-	r--------	-	ἐκ
0540	001	1-50	-	13	-	ἀγροῦ	-	-	-	n-s---mg-	-	ἀγρός
0540	001	1-50	-	14	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	ἦν	-	-	-	v3siia---	-	εἰμί
0540	001	1-50	-	4	-	πρὸς	-	-	-	r--------	-	πρός
0540	001	1-50	-	5	-	ἡμέραν	-	-	-	n-s---fa-	-	ἡμέρα
0540	001	1-50	-	6	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	7	-	ἧκεν	-	-	-	v3saia---	-	ἵημι
0540	001	1-50	-	8	-	ἐκείνη	-	-	-	p-s---fn-	-	ἐκεῖνος
0540	001	1-50	-	9	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	10	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	11	-	θύραν	-	-	-	n-s---fa-	-	θύρα
0540	001	1-50	-	12	-	ἀνέῳξεν	-	-	-	v3saia---	-	ἀνοίγνυμι
0540	001	1-50	-	13	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐρομένου	-	-	-	v-sapmmg-	-	ἔρομαι
0540	001	1-50	-	2	-	δέ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	μου	-	-	-	p1s---mg-	-	ἐγώ
0540	001	1-50	-	4	-	τί	-	-	-	p-s---na-	-	τις
0540	001	1-50	-	5	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0540	001	1-50	-	6	-	θύραι	-	-	-	n-p---fn-	-	θύρα
0540	001	1-50	-	7	-	νύκτωρ	-	-	-	d--------	-	νύκτωρ
0540	001	1-50	-	8	-	ψοφοῖεν	-	-	-	v3ppoa---	-	ψοφέω
0540	001	1-50	-	9	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	10	-	ἔφασκε	-	-	-	v3siia---	-	φάσκω
0540	001	1-50	-	11	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	001	1-50	-	12	-	λύχνον	-	-	-	n-s---ma-	-	λύχνος
0540	001	1-50	-	13	-	ἀποσβεσθῆναι	-	-	-	v--anp---	-	ἀποσβέννυμι
0540	001	1-50	-	14	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	001	1-50	-	15	-	παρὰ	-	-	-	r--------	-	παρά
0540	001	1-50	-	16	-	τῷ	-	-	-	l-s---md-	-	ὁ
0540	001	1-50	-	17	-	παιδίῳ	-	-	-	n-s---nd-	-	παίδιον
0540	001	1-50	-	18	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	19	-	εἶτα	-	-	-	c--------	-	εἶτα
0540	001	1-50	-	20	-	ἐκ	-	-	-	r--------	-	ἐκ
0540	001	1-50	-	21	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	001	1-50	-	22	-	γειτόνων	-	-	-	n-p---mg-	-	γείτων
0540	001	1-50	-	23	-	ἐνάψασθαι	-	-	-	v--anm---	-	ἐνάπτω
0540	001	1-50	-	24	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐσιώπων	-	-	-	v1siia---	-	σιωπάω
0540	001	1-50	-	2	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	001	1-50	-	3	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	4	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	001	1-50	-	5	-	οὕτως	-	-	-	d--------	-	οὕτως
0540	001	1-50	-	6	-	ἔχειν	-	-	-	v--pna---	-	ἔχω
0540	001	1-50	-	7	-	ἡγούμην	-	-	-	v1siim---	-	ἡγέομαι
0540	001	1-50	-	8	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἔδοξε	-	-	-	v3saia---	-	δοκέω
0540	001	1-50	-	2	-	δέ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	001	1-50	-	4	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0540	001	1-50	-	6	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	001	1-50	-	7	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	8	-	τὸ	-	-	-	l-s---na-	-	ὁ
0540	001	1-50	-	9	-	πρόσωπον	-	-	-	n-s---na-	-	πρόσωπον
0540	001	1-50	-	10	-	ἐψιμυθιῶσθαι	-	-	-	v--rne---	-	ψιμυθιόω
0540	001	1-50	-	11	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	12	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0540	001	1-50	-	13	-	ἀδελφοῦ	-	-	-	n-s---mg-	-	ἀδελφός
0540	001	1-50	-	14	-	τεθνεῶτος	-	-	-	v-srpamg-	-	θνήσκω
0540	001	1-50	-	15	-	οὔπω	-	-	-	d--------	-	οὔπω
0540	001	1-50	-	16	-	τριάκονθʼ	-	-	-	a-p---fa_	-	τριάκοντα
0540	001	1-50	-	17	-	ἡμέρας	-	-	-	a-p---fa-	-	ἥμερος
0540	001	1-50	-	18	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ὅμως	-	-	-	d-------_	-	ὅμως
0540	001	1-50	-	2	-	δʼ	-	-	-	d-------_	-	δέ
0540	001	1-50	-	3	-	οὐδʼ	-	-	-	d-------_	-	οὐδέ
0540	001	1-50	-	4	-	οὕτως	-	-	-	d--------	-	οὕτως
0540	001	1-50	-	5	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0540	001	1-50	-	6	-	εἰπὼν	-	-	-	v-sapamn-	-	εἶπον
0540	001	1-50	-	7	-	περὶ	-	-	-	r--------	-	περί
0540	001	1-50	-	8	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0540	001	1-50	-	9	-	πράγματος	-	-	-	n-s---ng-	-	πρᾶγμα
0540	001	1-50	-	10	-	ἐξελθὼν	-	-	-	v-sapamn-	-	ἐξέρχομαι
0540	001	1-50	-	11	-	ᾠχόμην	-	-	-	v1siie---	-	οἴχομαι
0540	001	1-50	-	12	-	ἔξω	-	-	-	d--------	-	ἔξω
0540	001	1-50	-	13	-	σιωπῇ	-	-	-	n-s---fd-	-	σιωπή
0540	001	1-50	-	14	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	μετὰ	-	-	-	r--------	-	μετά
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	001	1-50	-	4	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0540	001	1-50	-	6	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	001	1-50	-	7	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	8	-	χρόνου	-	-	-	n-s---mg-	-	χρόνος
0540	001	1-50	-	9	-	μεταξὺ	-	-	-	d--------	-	μεταξύ
0540	001	1-50	-	10	-	διαγενομένου	-	-	-	v-sapmmg-	-	διαγίγνομαι
0540	001	1-50	-	11	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	12	-	ἐμοῦ	-	-	-	p1s---mg-	-	ἐγώ
0540	001	1-50	-	13	-	πολὺ	-	-	-	a-s---na-	-	πολύς
0540	001	1-50	-	14	-	ἀπολελειμμένου	-	-	-	v-srpemg-	-	ἀπολιμπάνω
0540	001	1-50	-	15	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	001	1-50	-	16	-	ἐμαυτοῦ	-	-	-	p-s---mg-	-	ἐμαυτοῦ
0540	001	1-50	-	17	-	κακῶν	-	-	-	n-p---fg-	-	κάκη
0540	001	1-50	-	18	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	19	-	προσέρχεταί	-	-	-	v3spie---	-	προσέρχομαι
0540	001	1-50	-	20	-	μοί	-	-	-	p1s---md-	-	ἐγώ
0540	001	1-50	-	21	-	τις	-	-	-	p-s---fn-	-	τις
0540	001	1-50	-	22	-	πρεσβῦτις	-	-	-	n-s---fn-	-	πρεσβῦτις
0540	001	1-50	-	23	-	ἄνθρωπος	-	-	-	n-s---fn-	-	ἄνθρωπος
0540	001	1-50	-	24	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	25	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0540	001	1-50	-	26	-	γυναικὸς	-	-	-	n-s---fg-	-	γυνή
0540	001	1-50	-	27	-	ὑποπεμφθεῖσα	-	-	-	v-sappfn-	-	ὑποπέμπω
0540	001	1-50	-	28	-	ἣν	-	-	-	p-s---fa-	-	ὅς
0540	001	1-50	-	29	-	ἐκεῖνος	-	-	-	p-s---mn-	-	ἐκεῖνος
0540	001	1-50	-	30	-	ἐμοίχευεν	-	-	-	v3siia---	-	μοιχεύω
0540	001	1-50	-	31	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	32	-	ὡς	-	-	-	c--------	-	ὡς
0540	001	1-50	-	33	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	001	1-50	-	34	-	ὕστερον	-	-	-	a-s---na-	-	ὕστερος
0540	001	1-50	-	35	-	ἤκουον	-	-	-	v1siia---	-	ἀκούω
0540	001	1-50	-	36	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	αὕτη	-	-	-	p-s---fn-	-	οὗτος
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	ὀργιζομένη	-	-	-	v-sppefn-	-	ὀργίζω
0540	001	1-50	-	4	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	5	-	ἀδικεῖσθαι	-	-	-	v--pne---	-	ἀδικέω
0540	001	1-50	-	6	-	νομίζουσα	-	-	-	v-sppafn-	-	νομίζω
0540	001	1-50	-	7	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	8	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	001	1-50	-	9	-	οὐκέτι	-	-	-	d--------	-	οὐκέτι
0540	001	1-50	-	10	-	ὁμοίως	-	-	-	d-------p	-	ὁμοῖος
0540	001	1-50	-	11	-	ἐφοίτα	-	-	-	v3siia---	-	φοιτάω
0540	001	1-50	-	12	-	παρʼ	-	-	-	r--------	-	παρά
0540	001	1-50	-	13	-	αὐτήν	-	-	-	p-s---fa-	-	αὐτός
0540	001	1-50	-	14	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	15	-	ἐφύλαττεν	-	-	-	v3siia---	-	φυλάσσω
0540	001	1-50	-	16	-	ἕως	-	-	-	c--------	-	ἕως
0540	001	1-50	-	17	-	ἐξηῦρεν	-	-	-	v3saia---	-	ἐξευρίσκω
0540	001	1-50	-	18	-	ὅ	-	-	-	p-s---nn-	-	ὅς
0540	001	1-50	-	19	-	τι	-	-	-	a-s---nn_	-	τις
0540	001	1-50	-	20	-	εἴη	-	-	-	v3spoa---	-	εἰμί
0540	001	1-50	-	21	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0540	001	1-50	-	22	-	αἴτιον	-	-	-	a-s---nn-	-	αἴτιος
0540	001	1-50	-	23	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	προσελθοῦσα	-	-	-	v-sapafn-	-	προσέρχομαι
0540	001	1-50	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0540	001	1-50	-	3	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	001	1-50	-	4	-	ἐγγὺς	-	-	-	d--------	-	ἐγγύς
0540	001	1-50	-	5	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	6	-	ἄνθρωπος	-	-	-	n-s---fn-	-	ἄνθρωπος
0540	001	1-50	-	7	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	001	1-50	-	8	-	οἰκίας	-	-	-	n-s---fg-	-	οἰκία
0540	001	1-50	-	9	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	001	1-50	-	10	-	ἐμῆς	-	-	-	a-s---fg-	-	ἐμός
0540	001	1-50	-	11	-	ἐπιτηροῦσα	-	-	-	v-sppafn-	-	ἐπιτηρέω
0540	001	1-50	-	12	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	13	-	εὐφίλητε	-	-	-	a-s---mv-	-	εὐφίλητος
0540	001	1-50	-	14	-	ἔφη	-	-	-	v3siia---	-	φημί
0540	001	1-50	-	15	-	μηδεμιᾷ	-	-	-	a-s---fd_	-	μηδείς
0540	001	1-50	-	16	-	πολυπραγμοσύνῃ	-	-	-	n-s---fd-	-	πολυπραγμοσύνη
0540	001	1-50	-	17	-	προσεληλυθέναι	-	-	-	v--rna---	-	προσέρχομαι
0540	001	1-50	-	18	-	με	-	-	-	p1s---fa-	-	ἐγώ
0540	001	1-50	-	19	-	νόμιζε	-	-	-	v2spma---	-	νομίζω
0540	001	1-50	-	20	-	πρὸς	-	-	-	r--------	-	πρός
0540	001	1-50	-	21	-	σέ	-	-	-	p2s---ma-	-	σύ
0540	001	1-50	-	22	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0540	001	1-50	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	001	1-50	-	3	-	ἀνὴρ	-	-	-	n-s---mn-	-	ἀνήρ
0540	001	1-50	-	4	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0540	001	1-50	-	5	-	ὑβρίζων	-	-	-	v-sppamn-	-	ὑβρίζω
0540	001	1-50	-	6	-	εἰς	-	-	-	r--------	-	εἰς
0540	001	1-50	-	7	-	σὲ	-	-	-	p2s---ma-	-	σύ
0540	001	1-50	-	8	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	9	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	10	-	σὴν	-	-	-	a-s---fa-	-	σός
0540	001	1-50	-	11	-	γυναῖκα	-	-	-	n-s---fa-	-	γυνή
0540	001	1-50	-	12	-	ἐχθρὸς	-	-	-	a-s---mn-	-	ἐχθρός
0540	001	1-50	-	13	-	ὢν	-	-	-	v-sppamn-	-	εἰμί
0540	001	1-50	-	14	-	ἡμῖν	-	-	-	p1p---fd-	-	ἐγώ
0540	001	1-50	-	15	-	τυγχάνει	-	-	-	v3spia---	-	τυγχάνω
0540	001	1-50	-	16	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐὰν	-	-	-	c--------	-	ἐάν
0540	001	1-50	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0540	001	1-50	-	3	-	λάβῃς	-	-	-	v2sasa---	-	λαμβάνω
0540	001	1-50	-	4	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	5	-	θεράπαιναν	-	-	-	n-s---fa-	-	θεράπαινα
0540	001	1-50	-	6	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	7	-	εἰς	-	-	-	r--------	-	εἰς
0540	001	1-50	-	8	-	ἀγορὰν	-	-	-	n-s---fa-	-	ἀγορά
0540	001	1-50	-	9	-	βαδίζουσαν	-	-	-	v-sppafa-	-	βαδίζω
0540	001	1-50	-	10	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	11	-	διακονοῦσαν	-	-	-	v-sppafa-	-	διακονέω
0540	001	1-50	-	12	-	ὑμῖν	-	-	-	p2p---md-	-	σύ
0540	001	1-50	-	13	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	14	-	βασανίσῃς	-	-	-	v2sasa---	-	βασανίζω
0540	001	1-50	-	15	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	16	-	ἅπαντα	-	-	-	a-p---na-	-	ἅπας
0540	001	1-50	-	17	-	πεύσῃ	-	-	-	v2sfim---	-	πυνθάνομαι
0540	001	1-50	-	18	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἔστι	-	-	-	v3spia---	-	εἰμί
0540	001	1-50	-	2	-	δʼ	-	-	-	d-------_	-	δέ
0540	001	1-50	-	3	-	ἔφη	-	-	-	v3siia---	-	φημί
0540	001	1-50	-	4	-	Ἐρατοσθένης	-	-	-	n-s---mn-	-	Ἐρατοσθένης
0540	001	1-50	-	5	-	Ὀῆθεν	-	-	-	d--------	-	Ὀῆθεν
0540	001	1-50	-	6	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0540	001	1-50	-	7	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	001	1-50	-	8	-	πράττων	-	-	-	v-sppamn-	-	πράσσω
0540	001	1-50	-	9	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	10	-	ὃς	-	-	-	p-s---mn-	-	ὅς
0540	001	1-50	-	11	-	οὐ	-	-	-	d--------	-	οὐ
0540	001	1-50	-	12	-	μόνον	-	-	-	a-s---na-	-	μόνος
0540	001	1-50	-	13	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	14	-	σὴν	-	-	-	a-s---fa-	-	σός
0540	001	1-50	-	15	-	γυναῖκα	-	-	-	n-s---fa-	-	γυνή
0540	001	1-50	-	16	-	διέφθαρκεν	-	-	-	v3sria---	-	διαφθείρω
0540	001	1-50	-	17	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0540	001	1-50	-	18	-	καὶ	-	-	-	d-------_	-	καί
0540	001	1-50	-	19	-	ἄλλας	-	-	-	p-p---fa-	-	ἄλλος
0540	001	1-50	-	20	-	πολλάς	-	-	-	a-p---fa-	-	πολύς
0540	001	1-50	-	21	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ταύτην	-	-	-	a-s---fa_	-	οὗτος
0540	001	1-50	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	001	1-50	-	3	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	4	-	τέχνην	-	-	-	n-s---fa-	-	τέχνη
0540	001	1-50	-	5	-	ἔχει	-	-	-	v3spia---	-	ἔχω
0540	001	1-50	-	6	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	001	1-50	-	2	-	εἰποῦσα	-	-	-	v-sapafn-	-	εἶπον
0540	001	1-50	-	3	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	4	-	ὦ	-	-	-	i--------	-	ὦ
0540	001	1-50	-	5	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	001	1-50	-	6	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	7	-	ἐκείνη	-	-	-	p-s---fn-	-	ἐκεῖνος
0540	001	1-50	-	8	-	μὲν	-	-	-	d--------	-	μέν
0540	001	1-50	-	9	-	ἀπηλλάγη	-	-	-	v3saip---	-	ἀπαλλαξείω
0540	001	1-50	-	10	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	11	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	001	1-50	-	12	-	δʼ	-	-	-	c--------	-	δέ
0540	001	1-50	-	13	-	εὐθέως	-	-	-	d--------	-	εὐθέως
0540	001	1-50	-	14	-	ἐταραττόμην	-	-	-	v1siie---	-	ταράσσω
0540	001	1-50	-	15	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	16	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	17	-	πάντα	-	-	-	a-p---nn-	-	πᾶς
0540	001	1-50	-	18	-	μου	-	-	-	p1s---mg-	-	ἐγώ
0540	001	1-50	-	19	-	εἰς	-	-	-	r--------	-	εἰς
0540	001	1-50	-	20	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	21	-	γνώμην	-	-	-	n-s---fa-	-	γνώμη
0540	001	1-50	-	22	-	εἰσῄει	-	-	-	v3siia---	-	εἴσειμι
0540	001	1-50	-	23	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	24	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	25	-	μεστὸς	-	-	-	a-s---mn-	-	μεστός
0540	001	1-50	-	26	-	ἦ	-	-	-	v1siia---	-	εἰμί
0540	001	1-50	-	27	-	ὑποψίας	-	-	-	n-s---fg-	-	ὑποψία
0540	001	1-50	-	28	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	29	-	ἐνθυμούμενος	-	-	-	v-sppemn-	-	ἐνθυμέομαι
0540	001	1-50	-	30	-	μὲν	-	-	-	d--------	-	μέν
0540	001	1-50	-	31	-	ὡς	-	-	-	c--------	-	ὡς
0540	001	1-50	-	32	-	ἀπεκλῄσθην	-	-	-	v3paip---	-	ἀποκλείω
0540	001	1-50	-	33	-	ἐν	-	-	-	r--------	-	ἐν
0540	001	1-50	-	34	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0540	001	1-50	-	35	-	δωματίῳ	-	-	-	n-s---nd-	-	δωμάτιον
0540	001	1-50	-	36	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	37	-	ἀναμιμνῃσκόμενος	-	-	-	v-sppemn-	-	ἀναμιμνήσκω
0540	001	1-50	-	38	-	δὲ	-	-	-	c--------	-	δέ
0540	001	1-50	-	39	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	001	1-50	-	40	-	ἐν	-	-	-	r--------	-	ἐν
0540	001	1-50	-	41	-	ἐκείνῃ	-	-	-	a-s---fd_	-	ἐκεῖνος
0540	001	1-50	-	42	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	001	1-50	-	43	-	νυκτὶ	-	-	-	n-s---fd-	-	νύξ
0540	001	1-50	-	44	-	ἐψόφει	-	-	-	v3siia---	-	ψοφέω
0540	001	1-50	-	45	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	46	-	μέταυλος	-	-	-	a-s---fn-	-	μέταυλος
0540	001	1-50	-	47	-	θύρα	-	-	-	n-s---fn-	-	θύρα
0540	001	1-50	-	48	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	49	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	50	-	αὔλειος	-	-	-	a-s---fn-	-	αὔλειος
0540	001	1-50	-	51	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	52	-	ὃ	-	-	-	p-s---nn-	-	ὅς
0540	001	1-50	-	53	-	οὐδέποτε	-	-	-	d--------	-	οὐδέποτε
0540	001	1-50	-	54	-	ἐγένετο	-	-	-	v3saim---	-	γίγνομαι
0540	001	1-50	-	55	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	56	-	ἔδοξέ	-	-	-	v3saia---	-	δοκέω
0540	001	1-50	-	57	-	τέ	-	-	-	c--------	-	τε
0540	001	1-50	-	58	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	001	1-50	-	59	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	60	-	γυνὴ	-	-	-	n-s---fn-	-	γυνή
0540	001	1-50	-	61	-	ἐψιμυθιῶσθαι	-	-	-	v--rne---	-	ψιμυθιόω
0540	001	1-50	-	62	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	63	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	001	1-50	-	64	-	[0]	-	-	-	None	-	None
0540	001	1-50	-	1	-	ταῦτά	-	-	-	p-p---nn-	-	οὗτος
0540	001	1-50	-	2	-	μου	-	-	-	p1s---mg-	-	ἐγώ
0540	001	1-50	-	3	-	πάντα	-	-	-	a-p---nn-	-	πᾶς
0540	001	1-50	-	4	-	εἰς	-	-	-	r--------	-	εἰς
0540	001	1-50	-	5	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	6	-	γνώμην	-	-	-	n-s---fa-	-	γνώμη
0540	001	1-50	-	7	-	εἰσῄει	-	-	-	v3siia---	-	εἴσειμι
0540	001	1-50	-	8	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	9	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	10	-	μεστὸς	-	-	-	a-s---mn-	-	μεστός
0540	001	1-50	-	11	-	ἦ	-	-	-	v1siia---	-	εἰμί
0540	001	1-50	-	12	-	ὑποψίας	-	-	-	n-s---fg-	-	ὑποψία
0540	001	1-50	-	13	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐλθὼν	-	-	-	v-sapamn-	-	ἔρχομαι
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	οἴκαδε	-	-	-	d--------	-	οἴκαδε
0540	001	1-50	-	4	-	ἐκέλευον	-	-	-	v1siia---	-	κελεύω
0540	001	1-50	-	5	-	ἀκολουθεῖν	-	-	-	v--pna---	-	ἀκολουθέω
0540	001	1-50	-	6	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	001	1-50	-	7	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	8	-	θεράπαιναν	-	-	-	n-s---fa-	-	θεράπαινα
0540	001	1-50	-	9	-	εἰς	-	-	-	r--------	-	εἰς
0540	001	1-50	-	10	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	11	-	ἀγοράν	-	-	-	n-s---fa-	-	ἀγορά
0540	001	1-50	-	12	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	13	-	ἀγαγὼν	-	-	-	v-sapamn-	-	ἄγω
0540	001	1-50	-	14	-	δʼ	-	-	-	c--------	-	δέ
0540	001	1-50	-	15	-	αὐτὴν	-	-	-	p-s---fa-	-	αὐτός
0540	001	1-50	-	16	-	ὡς	-	-	-	r--------	-	ὡς
0540	001	1-50	-	17	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	001	1-50	-	18	-	ἐπιτηδείων	-	-	-	a-p---mg-	-	ἐπιτήδειος
0540	001	1-50	-	19	-	τινὰ	-	-	-	p-s---ma-	-	τις
0540	001	1-50	-	20	-	ἔλεγον	-	-	-	v1siia---	-	λέγω2
0540	001	1-50	-	21	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	001	1-50	-	22	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	001	1-50	-	23	-	πάντα	-	-	-	a-p---na-	-	πᾶς
0540	001	1-50	-	24	-	εἴην	-	-	-	v1spoa---	-	εἰμί
0540	001	1-50	-	25	-	πεπυσμένος	-	-	-	v-srpemn-	-	πυνθάνομαι
