0014	001	-	-	43	t_547	Ἀμφίπολιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀμφίπολις
0014	001	-	-	44	t_548	τότε	d	-	-	d--------	_	τότε
0014	001	-	-	45	t_549	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	46	t_550	πάντων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	πᾶς
0014	001	-	-	47	t_551	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	001	-	-	48	t_552	μετὰ	r	-	-	r--------	_	μετά
0014	001	-	-	49	t_553	ταῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	001	-	-	50	t_554	ἂν	d	-	-	d--------	_	ἄν
0014	001	-	-	51	t_555	ἦτʼ	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	εἰμί
0014	001	-	-	52	t_556	ἀπηλλαγμένοι	v	-	-	v-prpemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	ἀπαλλάσσω
0014	001	-	-	53	t_557	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0014	001	-	-	55	t_558	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_559	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	2	t_560	πάλιν	d	-	-	d--------	_	πάλιν
0014	001	-	-	3	t_561	ἡνίκα	c	-	-	c--------	_	ἡνίκα
0014	001	-	-	4	t_562	Πύδνα	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	πύδνα
0014	001	-	-	5	t_563	,	u	-	-	u--------	_	,
0014	001	-	-	6	t_564	Ποτείδαια	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	ποτείδαια
0014	001	-	-	7	t_565	,	u	-	-	u--------	_	,
0014	001	-	-	8	t_566	Μεθώνη	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	μεθώνη
0014	001	-	-	9	t_567	,	u	-	-	u--------	_	,
0014	001	-	-	10	t_568	Παγασαί	n	-	-	n-p---fn-	Case=n|Gender=f|Number=p	παγασαί
0014	001	-	-	11	t_569	,	u	-	-	u--------	_	,
0014	001	-	-	12	t_570	τ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0014	001	-	-	13	t_571	ἄλλα	p	-	-	p-p---nn-	Case=n|Gender=n|Number=p	ἄλλος
0014	001	-	-	14	t_572	,	u	-	-	u--------	_	,
0014	001	-	-	15	t_573	ἵνα	c	-	-	c--------	_	ἵνα
0014	001	-	-	16	t_574	μὴ	d	-	-	d--------	_	μή
0014	001	-	-	17	t_575	καθʼ	r	-	-	r--------	_	κατά
0014	001	-	-	18	t_576	ἕκαστα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἕκαστος
0014	001	-	-	19	t_577	λέγων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	λέγω3
0014	001	-	-	20	t_578	διατρίβω	v	-	-	v1spsa---	Mood=s|Number=s|Person=1|Tense=p|Voice=a	διατρίβω
0014	001	-	-	21	t_579	,	u	-	-	u--------	_	,
0014	001	-	-	22	t_580	πολιορκούμενʼ	v	-	-	v-pppenn-	Case=n|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	πολιορκέω
0014	001	-	-	23	t_581	ἀπηγγέλλετο	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	ἀπαγγέλλω
0014	001	-	-	24	t_582	,	u	-	-	u--------	_	,
0014	001	-	-	25	t_583	εἰ	c	-	-	c--------	_	εἰ
0014	001	-	-	26	t_584	τότε	d	-	-	d--------	_	τότε
0014	001	-	-	27	t_585	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0014	001	-	-	28	t_586	ἑνὶ	a	-	-	a-s---nd-	Case=d|Gender=n|Number=s	εἷς
0014	001	-	-	29	t_587	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0014	001	-	-	30	t_588	πρώτῳ	a	-	-	a-s---nd-	Case=d|Gender=n|Number=s	πρῶτος
0014	001	-	-	31	t_589	προθύμως	d	-	-	d--------	_	πρόθυμος
0014	001	-	-	32	t_590	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	33	t_591	ὡς	c	-	-	c--------	_	ὡς
0014	001	-	-	34	t_592	προσῆκεν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	προσήκω
0014	001	-	-	35	t_593	ἐβοηθήσαμεν	v	-	-	v1paia---	Mood=i|Number=p|Person=1|Tense=a|Voice=a	βοηθέω
0014	001	-	-	36	t_594	αὐτοί	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	αὐτός
0014	001	-	-	37	t_595	,	u	-	-	u--------	_	,
0014	001	-	-	38	t_596	ῥᾴονι	a	-	-	a-s---mdc	Case=d|Degree=c|Gender=m|Number=s	ῥᾴδιος
0014	001	-	-	39	t_597	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	40	t_598	πολὺ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πολύς
0014	001	-	-	41	t_599	ταπεινοτέρῳ	a	-	-	a-s---mgc	Case=g|Degree=c|Gender=m|Number=s	ταπεινός
0014	001	-	-	42	t_600	νῦν	d	-	-	d--------	_	νῦν
0014	001	-	-	43	t_601	ἂν	d	-	-	d--------	_	ἄν
0014	001	-	-	44	t_602	ἐχρώμεθα	v	-	-	v1piie---	Mood=i|Number=p|Person=1|Tense=i|Voice=e	χράω
0014	001	-	-	45	t_603	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0014	001	-	-	46	t_604	Φιλίππῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	φίλιππος
0014	001	-	-	47	t_605	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_606	νῦν	d	-	-	d--------	_	νῦν
0014	001	-	-	2	t_607	δὲ	d	-	-	d--------	_	δέ
0014	001	-	-	3	t_608	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	001	-	-	4	t_609	μὲν	d	-	-	d--------	_	μέν
0014	001	-	-	5	t_610	παρὸν	v	-	-	v-sppana-	Case=a|Gender=n|Mood=p|Number=s|Tense=p|Voice=a	πάρειμι1
0014	001	-	-	6	t_611	ἀεὶ	d	-	-	d--------	_	ἀεί
0014	001	-	-	7	t_612	προϊέμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	προίημι
0014	001	-	-	8	t_613	,	u	-	-	u--------	_	,
0014	001	-	-	9	t_614	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	001	-	-	10	t_615	δὲ	c	-	-	c--------	_	δέ
0014	001	-	-	11	t_616	μέλλοντʼ	v	-	-	v-pppana-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	μέλλω
0014	001	-	-	12	t_617	αὐτόματʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	αὐτόματος
0014	001	-	-	13	t_618	οἰόμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	οἴομαι
0014	001	-	-	14	t_619	σχήσειν	v	-	-	v--fna---	Mood=n|Tense=f|Voice=a	ἔχω
0014	001	-	-	15	t_620	καλῶς	d	-	-	d--------	_	καλός
0014	001	-	-	16	t_621	,	u	-	-	u--------	_	,
0014	001	-	-	17	t_622	ηὐξήσαμεν	v	-	-	v1paia---	Mood=i|Number=p|Person=1|Tense=a|Voice=a	αὐξάνω
0014	001	-	-	18	t_623	,	u	-	-	u--------	_	,
0014	001	-	-	19	t_624	ὦ	i	-	-	i--------	_	ὦ
0014	001	-	-	20	t_625	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	001	-	-	21	t_626	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	001	-	-	22	t_627	,	u	-	-	u--------	_	,
0014	001	-	-	23	t_628	Φίλιππον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	φίλιππος
0014	001	-	-	24	t_629	ἡμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ἐγώ
0014	001	-	-	25	t_630	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	26	t_631	κατεστήσαμεν	v	-	-	v1paia---	Mood=i|Number=p|Person=1|Tense=a|Voice=a	καθίστημι
0014	001	-	-	27	t_632	τηλικοῦτον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	τηλικοῦτος
0014	001	-	-	28	t_633	ἡλίκος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἡλίκος
0014	001	-	-	29	t_634	οὐδείς	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	οὐδείς
0014	001	-	-	30	t_635	πω	d	-	-	d--------	_	πω
0014	001	-	-	31	t_636	βασιλεὺς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	βασιλεύς
0014	001	-	-	32	t_637	γέγονεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	γίγνομαι
0014	001	-	-	33	t_638	Μακεδονίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	μακεδονία
0014	001	-	-	34	t_639	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_640	νυνὶ	d	-	-	d--------	_	νυνί
0014	001	-	-	2	t_641	δὴ	d	-	-	d--------	_	δή
0014	001	-	-	3	t_642	καιρὸς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	καιρός
0014	001	-	-	4	t_643	ἥκει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	ἥκω
0014	001	-	-	5	t_644	τις	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	τις
0014	001	-	-	6	t_645	,	u	-	-	u--------	_	,
0014	001	-	-	7	t_646	οὗτος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0014	001	-	-	8	t_647	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	001	-	-	9	t_648	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	001	-	-	10	t_649	Ὀλυνθίων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ὀλύνθιος
0014	001	-	-	11	t_650	,	u	-	-	u--------	_	,
0014	001	-	-	12	t_651	αὐτόματος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	αὐτόματος
0014	001	-	-	13	t_652	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0014	001	-	-	14	t_653	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0014	001	-	-	15	t_654	,	u	-	-	u--------	_	,
0014	001	-	-	16	t_655	ὃς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ὅς
0014	001	-	-	17	t_656	οὐδενός	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	οὐδείς
0014	001	-	-	18	t_657	ἐστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0014	001	-	-	19	t_658	ἐλάττων	a	-	-	a-s---mnc	Case=n|Degree=c|Gender=m|Number=s	ἐλάσσων
0014	001	-	-	20	t_659	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	001	-	-	21	t_660	προτέρων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	πρότερος
0014	001	-	-	22	t_661	ἐκείνων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἐκεῖνος
0014	001	-	-	23	t_662	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_663	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	2	t_664	ἔμοιγε	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0014	001	-	-	3	t_665	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0014	001	-	-	4	t_666	τις	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	τις
0014	001	-	-	5	t_667	ἄν	d	-	-	d--------	_	ἄν
0014	001	-	-	6	t_668	,	u	-	-	u--------	_	,
0014	001	-	-	7	t_669	ὦ	i	-	-	i--------	_	ὦ
0014	001	-	-	8	t_670	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	001	-	-	9	t_671	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	001	-	-	10	t_672	,	u	-	-	u--------	_	,
0014	001	-	-	11	t_673	δίκαιος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	δίκαιος
0014	001	-	-	12	t_674	λογιστὴς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	λογιστής
0014	001	-	-	13	t_675	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	001	-	-	14	t_676	παρὰ	r	-	-	r--------	_	παρά
0014	001	-	-	15	t_677	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	001	-	-	16	t_678	θεῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	θεός
0014	001	-	-	17	t_679	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0014	001	-	-	18	t_680	ὑπηργμένων	v	-	-	v-prpeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	ὑπάρχω
0014	001	-	-	19	t_681	καταστάς	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	καθίστημι
0014	001	-	-	20	t_682	,	u	-	-	u--------	_	,
0014	001	-	-	21	t_683	καίπερ	d	-	-	d--------	_	καίπερ
0014	001	-	-	22	t_684	οὐκ	d	-	-	d--------	_	οὐ
0014	001	-	-	23	t_685	ἐχόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἔχω
0014	001	-	-	24	t_686	ὡς	c	-	-	c--------	_	ὡς
0014	001	-	-	25	t_687	δεῖ	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	δεῖ
0014	001	-	-	26	t_688	πολλῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	πολύς
0014	001	-	-	27	t_689	,	u	-	-	u--------	_	,
0014	001	-	-	28	t_690	ὅμως	d	-	-	d--------	_	ὅμως
0014	001	-	-	29	t_691	μεγάλην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	μέγας
0014	001	-	-	30	t_692	ἂν	d	-	-	d--------	_	ἄν
0014	001	-	-	31	t_693	ἔχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἔχω
0014	001	-	-	32	t_694	αὐτοῖς	p	-	-	p-p---nd-	Case=d|Gender=n|Number=p	αὐτός
0014	001	-	-	33	t_695	χάριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χάρις
0014	001	-	-	34	t_696	,	u	-	-	u--------	_	,
0014	001	-	-	35	t_697	εἰκότως	d	-	-	d--------	_	εἰκότως
0014	001	-	-	36	t_698	·	u	-	-	u--------	_	·
0014	001	-	-	1	t_699	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	001	-	-	2	t_700	μὲν	d	-	-	d--------	_	μέν
0014	001	-	-	3	t_701	γὰρ	d	-	-	d--------	_	γάρ
0014	001	-	-	4	t_702	πόλλʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πολύς
0014	001	-	-	5	t_703	ἀπολωλεκέναι	v	-	-	v--rna---	Mood=n|Tense=r|Voice=a	ἀπόλλυμι
0014	001	-	-	6	t_704	κατὰ	r	-	-	r--------	_	κατά
0014	001	-	-	7	t_705	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	001	-	-	8	t_706	πόλεμον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πόλεμος
0014	001	-	-	9	t_707	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	001	-	-	10	t_708	ἡμετέρας	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	ἡμέτερος
0014	001	-	-	11	t_709	ἀμελείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀμέλεια
0014	001	-	-	12	t_710	ἄν	d	-	-	d--------	_	ἄν
0014	001	-	-	13	t_711	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0014	001	-	-	14	t_712	θείη	v	-	-	v3saoa---	Mood=o|Number=s|Person=3|Tense=a|Voice=a	τίθημι
0014	001	-	-	15	t_713	δικαίως	d	-	-	d--------	_	δίκαιος
0014	001	-	-	16	t_714	,	u	-	-	u--------	_	,
0014	001	-	-	17	t_715	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	001	-	-	18	t_716	δὲ	c	-	-	c--------	_	δέ
0014	001	-	-	19	t_717	μή	d	-	-	d--------	_	μή
0014	001	-	-	20	t_718	τε	d	-	-	d--------	_	τε
0014	001	-	-	21	t_719	πάλαι	d	-	-	d--------	_	πάλαι
0014	001	-	-	22	t_720	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	001	-	-	23	t_721	πεπονθέναι	v	-	-	v--rna---	Mood=n|Tense=r|Voice=a	πάσχω
0014	001	-	-	24	t_722	πεφηνέναι	v	-	-	v--rna---	Mood=n|Tense=r|Voice=a	φαίνω
0014	001	-	-	25	t_723	τέ	c	-	-	c--------	_	τε
0014	001	-	-	26	t_724	τινʼ	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	τις
0014	001	-	-	27	t_725	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0014	001	-	-	28	t_726	συμμαχίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	συμμαχία
0014	001	-	-	29	t_727	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0014	001	-	-	30	t_728	ἀντίρροπον	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἀντίρροπος
0014	001	-	-	31	t_729	,	u	-	-	u--------	_	,
0014	001	-	-	32	t_730	ἂν	c	-	-	c--------	_	ἄν
0014	001	-	-	33	t_731	βουλώμεθα	v	-	-	v1ppse---	Mood=s|Number=p|Person=1|Tense=p|Voice=e	βούλομαι
0014	001	-	-	34	t_732	χρῆσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	χράω
0014	001	-	-	35	t_733	,	u	-	-	u--------	_	,
0014	001	-	-	36	t_734	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	001	-	-	37	t_735	παρʼ	r	-	-	r--------	_	παρά
0014	001	-	-	38	t_736	ἐκείνων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἐκεῖνος
0014	001	-	-	39	t_737	εὐνοίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	εὔνοια
0014	001	-	-	40	t_738	εὐεργέτημʼ	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	εὐεργέτημα
0014	001	-	-	41	t_739	ἂν	d	-	-	d--------	_	ἄν
0014	001	-	-	42	t_740	ἔγωγε	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0014	001	-	-	43	t_741	θείην	v	-	-	v1saoa---	Mood=o|Number=s|Person=1|Tense=a|Voice=a	τίθημι
0014	001	-	-	44	t_742	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_743	ἀλλʼ	d	-	-	d--------	_	ἀλλά
0014	001	-	-	2	t_744	,	u	-	-	u--------	_	,
0014	001	-	-	3	t_745	οἶμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0014	001	-	-	4	t_746	,	u	-	-	u--------	_	,
0014	001	-	-	5	t_747	παρόμοιόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	παρόμοιος
0014	001	-	-	6	t_748	ἐστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0014	001	-	-	7	t_749	ὅπερ	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	ὅσπερ
0014	001	-	-	8	t_750	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	9	t_751	περὶ	r	-	-	r--------	_	περί
0014	001	-	-	10	t_752	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	001	-	-	11	t_753	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	001	-	-	12	t_754	χρημάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	χρῆμα
0014	001	-	-	13	t_755	κτήσεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	κτῆσις
0014	001	-	-	15	t_756	·	u	-	-	u--------	_	·
0014	001	-	-	1	t_757	ἂν	c	-	-	c--------	_	ἄν
0014	001	-	-	2	t_758	μὲν	d	-	-	d--------	_	μέν
0014	001	-	-	3	t_759	γάρ	d	-	-	d--------	_	γάρ
0014	001	-	-	4	t_760	,	u	-	-	u--------	_	,
0014	001	-	-	5	t_761	ὅσʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ὅσος
0014	001	-	-	6	t_762	ἄν	d	-	-	d--------	_	ἄν
0014	001	-	-	7	t_763	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0014	001	-	-	8	t_764	λάβῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	λαμβάνω
0014	001	-	-	9	t_765	,	u	-	-	u--------	_	,
0014	001	-	-	10	t_766	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	11	t_767	σῴσῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	σῴζω
0014	001	-	-	12	t_768	,	u	-	-	u--------	_	,
0014	001	-	-	13	t_769	μεγάλην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	μέγας
0014	001	-	-	14	t_770	ἔχει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	ἔχω
0014	001	-	-	15	t_771	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0014	001	-	-	16	t_772	τύχῃ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	τύχη
0014	001	-	-	17	t_773	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	001	-	-	18	t_774	χάριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χάρις
0014	001	-	-	19	t_775	,	u	-	-	u--------	_	,
0014	001	-	-	20	t_776	ἂν	c	-	-	c--------	_	ἄν
0014	001	-	-	21	t_777	δʼ	c	-	-	c--------	_	δέ
0014	001	-	-	22	t_778	ἀναλώσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ἀναλίσκω
0014	001	-	-	23	t_779	λάθῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	λανθάνω
0014	001	-	-	24	t_780	,	u	-	-	u--------	_	,
0014	001	-	-	25	t_781	συνανήλωσε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	συναναλίσκω
0014	001	-	-	26	t_782	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	27	t_783	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	001	-	-	28	t_784	μεμνῆσθαι	v	-	-	v--rne---	Mood=n|Tense=r|Voice=e	μιμνήσκω
0014	001	-	-	29	t_785	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_786	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	2	t_787	περὶ	r	-	-	r--------	_	περί
0014	001	-	-	3	t_788	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	001	-	-	4	t_789	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0014	001	-	-	5	t_790	οὕτως	d	-	-	d--------	_	οὕτως
0014	001	-	-	6	t_791	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	001	-	-	7	t_792	μὴ	d	-	-	d--------	_	μή
0014	001	-	-	8	t_793	χρησάμενοι	v	-	-	v-papmmn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	χράω2
0014	001	-	-	9	t_794	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	001	-	-	10	t_795	καιροῖς	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	καιρός
0014	001	-	-	11	t_796	ὀρθῶς	d	-	-	d--------	_	ὀρθός
0014	001	-	-	12	t_797	,	u	-	-	u--------	_	,
0014	001	-	-	13	t_798	οὐ	d	-	-	d--------	_	οὐ
0014	001	-	-	14	t_799	δʼ	d	-	-	d--------	_	δέ
0014	001	-	-	15	t_800	εἰ	c	-	-	c--------	_	εἰ
0014	001	-	-	16	t_801	συνέβη	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	συμβαίνω
0014	001	-	-	17	t_802	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0014	001	-	-	18	t_803	παρὰ	r	-	-	r--------	_	παρά
0014	001	-	-	19	t_804	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	001	-	-	20	t_805	θεῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	θεός
0014	001	-	-	21	t_806	χρηστὸν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	χρηστός
0014	001	-	-	22	t_807	μνημονεύουσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	μνημονεύω
0014	001	-	-	23	t_808	·	u	-	-	u--------	_	·
0014	001	-	-	1	t_809	πρὸς	r	-	-	r--------	_	πρός
0014	001	-	-	2	t_810	γὰρ	d	-	-	d--------	_	γάρ
0014	001	-	-	3	t_811	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	001	-	-	4	t_812	τελευταῖον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τελευταῖος
0014	001	-	-	5	t_813	ἐκβὰν	v	-	-	v-sapana-	Case=a|Gender=n|Mood=p|Number=s|Tense=a|Voice=a	ἐκβαίνω
0014	001	-	-	6	t_814	ἕκαστον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ἕκαστος
0014	001	-	-	7	t_815	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	001	-	-	8	t_816	πρὶν	d	-	-	d--------	_	πρίν
0014	001	-	-	9	t_817	ὑπαρξάντων	v	-	-	v-papang-	Case=g|Gender=n|Mood=p|Number=p|Tense=a|Voice=a	ὑπάρχω
0014	001	-	-	10	t_818	κρίνεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	κρίνω
0014	001	-	-	11	t_819	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_820	διὸ	d	-	-	d--------	_	διό
0014	001	-	-	2	t_821	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	3	t_822	σφόδρα	d	-	-	d--------	_	σφόδρα
