ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
147	14	μᾶλλον	t_9474	100775110	d--------	l-p---fa-		μᾶλλον	ὁ		m|m|@
147	15	τῷ	t_9475	100775111	d--------	n-p---fa-		τότε	ἀρχή		m|m|@
147	16	πλήθει	t_9476	100775112	p-p---fa-	u--------		οὗτος	,		m|m|@
147	17	συμφέρουσαν	t_9477	100775113	v--pna---	c--------		φεύγω	ἀλλά		m|m|@
147	18	τῆς	t_9478	100775114	c--------	d-------c		ἤ1	μάλα		m|m|@
147	19	τῶν	t_9479	100775115	d--------	d--------		νῦν	τότε		m|m|@
147	20	μὲν	t_9480	100775116	v--pna---	p-p---fa-		διώκω	οὗτος		m|m|@
147	21	τοιούτων	t_9481	100775117	u--------	v--pna---		,	φεύγω		m|m|@
147	22	πραγματειῶν	t_9482	100775118	c--------	c--------		καί	ἤ		m|m|@
147	23	ἀτέλειαν	t_9483	100775119	a-p---ma-	d--------		πᾶς	νῦν		m|m|@
147	24	τῷ	t_9484	100775120	v--pna---	v--pna---		νομίζω	διώκω		m|m|@
147	25	δήμῳ	t_9485	100775121	d--------	u--------		μηδέποτε	,		m|m|@
147	26	διδούσης	t_9486	100775122	d--------	c--------		ἄν	καί		m|m|@
147	27	,	t_9487	100775123	v--anm---	p-p---ma-		γίγνομαι	πᾶς		m|m|@
147	28	τοῦ	t_9488	100775124	n-s---fa-	v--pna---		δημοκρατία	νομίζω		m|m|@
147	29	δὲ	t_9489	100775125	a-s---fac	d--------		ἀληθής	μηδέποτε		m|m|@
147	30	τὰς	t_9490	100775126	d--------	g--------		μη	ἄν		m|m|@
147	31	ἀρχὰς	t_9491	100775127	d--------	v--anm---		δέ	γίγνομαι		m|m|@
147	32	καταστῆσαι	t_9492	100775128	a-s---fac	n-s---fa-		βέβαιος	δημοκρατία		m|m|@
147	33	καὶ	t_9493	100775129	d--------	a-s---fac		μη	ἀληθής		m|m|@
147	34	λαβεῖν	t_9494	100775130	c--------	d--------		δέ	μή		m|m|@
147	35	δίκην	t_9495	100775131	d--------	c--------		μᾶλλον	δέ		m|m|@
147	36	παρὰ	t_9496	100775132	l-s---nd-	a-s---fac		ὁ	βέβαιος		m|m|@
147	37	τῶν	t_9497	100775133	n-s---nd-	d--------		πλῆθος	μή		m|m|@
147	38	ἐξαμαρτόντων	t_9498	100775134	v-sppafa-	c--------		συμφέρω	δέ		m|m|@
147	39	κύριον	t_9499	100775135	l-s---fg-	d-------c		ὁ	μάλα		m|m|@
147	40	ποιούσης	t_9500	100775136	l-p---fg-	l-s---nd-		ὁ	ὁ		m|m|
147	41	,	t_9501	100775137	d--------	n-s---nd-		μέν	πλῆθος		m|m|@
147	42	ἅπερ	t_9502	100775138	a-p---fg-	v-sppafa-		τοιοῦτος	συμφέρω		m|m|@
147	43	ὑπάρχει	t_9503	100775139	n-p---fg-	l-s---fg-		πραγματεία	ὁ		m|m|@
147	44	καὶ	t_9504	100775140	n-s---fa-	l-p---fg-		ἀτέλεια	ὁ		m|m|@
147	45	τῶν	t_9505	100775141	l-s---md-	g--------		ὁ	μέν		m|m|@
147	46	τυράννων	t_9506	100775142	n-s---md-	p-p---ng-		δῆμος	τοιοῦτος		m|m|@
147	47	τοῖς	t_9507	100775143	v-sppafg-	n-p---fg-		δίδωμι	πραγματεία		m|m|@
147	48	εὐδαιμονεστάτοις	t_9508	100775144	u--------	n-s---fa-		,	ἀτέλεια		m|m|@
147	49	.	t_9509	100775145	l-s---ng-	l-s---md-		ὁ	ὁ		m|m|
148	1	σημεῖον	t_9510	100775146	c--------	n-s---md-		δέ	δῆμος		m|m|@
148	2	δὲ	t_9511	100775147	l-p---fa-	v-sppafg-		ὁ	δίδωμι		m|m|@
148	3	μέγιστον	t_9512	100775148	n-p---fa-	u--------		ἀρχή	,		m|m|@
148	4	ὅτι	t_9513	100775149	v--ana---	l-s---ng-		καθίστημι	ὁ		m|m|@
148	5	ταῦτʼ	t_9514	100775150	c--------	c--------		καί	δέ		m|m|@
148	6	ἠγάπων	t_9515	100775151	v--ana---	l-p---fa-		λαμβάνω	ὁ		m|m|@
148	7	μᾶλλον	t_9516	100775152	n-s---fa-	n-p---fa-		δίκη	ἀρχή		m|m|@
148	8	ἢ	t_9517	100775153	r--------	v--ana---		παρά	καθίστημι		m|m|@
148	9	ʼγὼ	t_9518	100775154	l-p---mg-	c--------		ὁ	καί		m|m|@
148	10	λέγω	t_9519	100775155	v-papamg-	v--ana---		ἐξαμαρτάνω	λαμβάνω		m|m|@
148	11	·	t_9520	100775156	a-s---fa-	n-s---fa-		κύριος	δίκη		m|m|@
148	12	φαίνεται	t_9521	100775157	v-sppafg-	r--------		ποιέω	παρά		m|m|@
148	13	γὰρ	t_9522	100775158	u--------	l-p---mg-		,	ὁ		m|m|@
148	14	ὁ	t_9523	100775159	p-s---nn-	v-papamg-		ὅσπερ	ἐξαμαρτάνω		m|m|@
148	15	δῆμος	t_9524	100775160	v3spia---	a-s---ma-		ὑπάρχω	κύριος		m|m|@
148	16	ταῖς	t_9525	100775161	d--------	v-sppafg-		καί	ποιέω		m|m|@
148	17	μὲν	t_9526	100775162	l-p---mg-	u--------		ὁ	,		m|m|@
148	18	ἄλλαις	t_9527	100775163	n-p---mg-	p-p---nn-		τύραννος	ὅς		m|m|@
148	19	πολιτείαις	t_9528	100775164	l-p---md-	v3spia---		ὁ	ὑπάρχω		m|m|@
148	20	ταῖς	t_9529	100775165	a-p---mds	c--------		εὐδαίμων	καί		m|m|@
148	21	οὐκ	t_9530	100775166	u--------	l-p---mg-		.	ὁ		m|m|@
148	22	ἀρεσκούσαις	t_9531	100775167	n-s---nn-	n-p---mg-		σημεῖον	τύραννος		m|m|@
148	23	μαχόμενος	t_9532	100775168	d--------	l-p---md-		δέ	ὁ		m|m|@
148	24	καὶ	t_9533	100775169	a-s---nns	a-p---mds		μέγας	εὐδαίμων		m|m|@
148	25	καταλύων	t_9534	100775170	c--------	u--------		ὅτι	.		m|m|@
148	26	καὶ	t_9535	100775171	p-p---na-	n-s---nn-		οὗτος	σημεῖον		m|m|@
148	27	τοὺς	t_9536	100775172	v3piia---	c--------		ἀγαπάω	δέ		m|m|@
148	28	προεστῶτας	t_9537	100775173	d-------c	a-s---nns		μᾶλλον	μέγας		m|m|@
148	29	αὐτῶν	t_9538	100775174	c--------	c--------		ἤ1	ὅτι		m|m|@
148	30	ἀποκτείνων	t_9539	100775175	p1s---mn-	p-p---na-		ἐγώ	οὗτος		m|m|@
148	31	,	t_9540	100775176	v1spia---	v1siia---		λέγω3	ἀγαπάω		m|m|@
148	32	ταύτῃ	t_9541	100775177	u--------	d-------c		·	μάλα		m|m|@
148	33	δὲ	t_9542	100775178	v3spie---	c--------		φαίνω	ἤ		m|m|@
148	34	χρώμενος	t_9543	100775179	d--------	p-s---cn-		γάρ	ἐγώ		m|m|@
148	35	οὐκ	t_9544	100775180	l-s---mn-	v1spia---		ὁ	λέγω		m|m|@
148	36	ἐλάττω	t_9545	100775181	n-s---mn-	u--------		δῆμος	·		m|m|@
148	37	χιλίων	t_9546	100775182	l-p---fd-	v3spim---		ὁ	φαίνω		m|m|@
148	38	ἐτῶν	t_9547	100775183	d--------	g--------		μέν	γάρ		m|m|@
148	39	,	t_9548	100775184	a-p---fd-	l-s---mn-		ἄλλος	ὁ		m|m|@
148	40	ἀλλʼ	t_9549	100775185	n-p---fd-	n-s---mn-		πολιτεία	δῆμος		m|m|@
148	41	ἐμμείνας	t_9550	100775186	l-p---fd-	l-p---fd-		ὁ	ὁ		m|m|
148	42	ἀφʼ	t_9551	100775187	d--------	g--------		οὐ	μέν		m|m|@
148	43	οὗ	t_9552	100775188	v-pppafd-	p-p---fd-		ἀρέσκω	ἄλλος		m|m|@
148	44	περ	t_9553	100775189	v-sppemn-	n-p---fd-		μάχομαι	πολιτεία		m|m|@
148	45	ἔλαβε	t_9554	100775190	d--------	l-p---fd-		καί	ὁ		m|m|@
148	46	μέχρι	t_9555	100775191	v-sppamn-	d--------		καταλύω	οὐ		m|m|@
148	47	τῆς	t_9556	100775192	c--------	v-pppafd-		καί	ἀρέσκω		m|m|@
148	48	Σόλωνος	t_9557	100775193	l-p---ma-	v-sppmmn-		ὁ	μάχομαι		m|m|@
148	49	μὲν	t_9558	100775194	v-prpama-	c--------		προίστημι	καί		m|m|@
148	50	ἡλικίας	t_9559	100775195	p-p---fg-	v-sppamn-		αὐτός	καταλύω		m|m|@
148	51	Πεισιστράτου	t_9560	100775196	v-sppamn-	c--------		ἀποκτείνω	καί		m|m|@
148	52	δὲ	t_9561	100775197	u--------	l-p---ma-		,	ὁ		m|m|@
148	53	δυναστείας	t_9562	100775198	p-s---fd-	v-prpama-		οὗτος	προΐστημι		m|m|@
148	54	,	t_9563	100775199	c--------	p-p---mg-		δέ	αὐτός		m|m|@
148	55	ὃς	t_9564	100775200	v-sppemn-	v-sppamn-		χράομαι	ἀποκτείνω		m|m|@
148	56	δημαγωγὸς	t_9565	100775201	d--------	u--------		οὐ	,		m|m|@
148	57	γενόμενος	t_9566	100775202	a-p---ndc	p-s---fd-		ἐλάσσων	οὗτος		m|m|@
148	58	καὶ	t_9567	100775203	a-p---ng-	c--------		χίλιοι	δέ		m|m|@
148	59	πολλὰ	t_9568	100775204	n-p---ng-	v-sppmmn-		ἔτος	χράω		m|m|@
148	60	τὴν	t_9569	100775205	u--------	d--------		,	οὐ		m|m|@
148	61	πόλιν	t_9570	100775206	c--------	a-p---nac		ἀλλά	ἐλαχύς		m|m|@
148	62	λυμηνάμενος	t_9571	100775207	v-sapamn-	m-p---ng-		ἐμμένω	χίλιοι		m|m|@
148	63	καὶ	t_9572	100775208	r--------	n-p---ng-		ἀπό	ἔτος		m|m|@
148	64	τοὺς	t_9573	100775209	p-s---ng-	u--------		ὅς	,		m|m|@
148	65	βελτίστους	t_9574	100775210	d--------	c--------		πέρ	ἀλλά		m|m|@
148	66	τῶν	t_9575	100775211	v3saia---	v-sapamn-		λαμβάνω	ἐμμένω		m|m|@
148	67	πολιτῶν	t_9576	100775212	r--------	r--------		μέχρι	ἀπό		m|m|@
148	68	ὡς	t_9577	100775213	l-s---fg-	p-s---ng-		ὁ	ὅς		m|m|@
148	69	ὀλιγαρχικοὺς	t_9578	100775214	n-s---mg-	d--------		σόλων	περ		m|m|@
148	70	ὄντας	t_9579	100775215	d--------	v3saia---		μέν	λαμβάνω		m|m|@
148	71	ἐκβαλών	t_9580	100775216	n-s---fg-	r--------		ἡλικία	μέχρι		m|m|@
148	72	,	t_9581	100775217	n-s---mg-	l-s---fg-		πεισίστρατος	ὁ		m|m|@
148	73	τελευτῶν	t_9582	100775218	c--------	n-s---mg-		δέ	Σόλων		m|m|@
148	74	τόν	t_9583	100775219	n-s---fg-	g--------		δυναστεία	μέν		m|m|@
148	75	τε	t_9584	100775220	u--------	n-s---fg-		,	ἡλικία		m|m|@
148	76	δῆμον	t_9585	100775221	p-s---mn-	n-s---mg-		ὅς	Πεισίστρατος		m|m|@
148	77	κατέλυσε	t_9586	100775222	n-s---mn-	c--------		δημαγωγός	δέ		m|m|@
148	78	καὶ	t_9587	100775223	v-sapmmn-	n-s---fg-		γίγνομαι	δυναστεία		m|m|@
148	79	τύραννον	t_9588	100775224	d--------	u--------		καί	,		m|m|@
148	80	αὑτὸν	t_9589	100775225	a-p---na-	p-s---mn-		πολύς	ὅς		m|m|@
148	81	κατέστησεν	t_9590	100775226	l-s---fa-	n-s---mn-		ὁ	δημαγωγός		m|m|@
148	82	.	t_9591	100775227	n-s---fa-	v-sapmmn-		πόλις	γίγνομαι		m|m|@
149	1	τάχʼ	t_9592	100775228	v-sapmmn-	c--------		λυμαίνομαι	καί		m|m|@
149	2	οὖν	t_9593	100775229	c--------	a-p---na-		καί	πολύς		m|m|@
149	3	ἄν	t_9594	100775230	l-p---ma-	l-s---fa-		ὁ	ὁ		m|m|
149	4	τινες	t_9595	100775231	a-p---ma-	n-s---fa-		βέλτιστος	πόλις		m|m|@
149	5	ἄτοπον	t_9596	100775232	l-p---mg-	v-sapmmn-		ὁ	λυμαίνομαι		m|m|@
149	6	εἶναί	t_9597	100775233	n-p---mg-	c--------		πολίτης	καί		m|m|@
149	7	με	t_9598	100775234	d--------	l-p---ma-		ὡς	ὁ		m|m|@
149	8	φήσειαν	t_9599	100775235	a-p---ma-	a-p---mas		ὀλιγαρχικός	ἀγαθός		m|m|@
149	9	,	t_9600	100775236	v-pppama-	l-p---mg-		εἰμί	ὁ		m|m|@
149	10	οὐδὲν	t_9601	100775237	v-sapamn-	n-p---mg-		ἐκβάλλω	πολίτης		m|m|@
149	11	γὰρ	t_9602	100775238	u--------	c--------		,	ὡς		m|m|@
149	12	κωλύει	t_9603	100775239	v-sppamn-	a-p---ma-		τελευτάω	ὀλιγαρχικός		m|m|@
149	13	διαλαβεῖν	t_9604	100775240	l-s---ma-	v-pppama-		ὁ	εἰμί		m|m|@
149	14	τὸν	t_9605	100775241	d--------	v-sapamn-		τε	ἐκβάλλω		m|m|@
149	15	λόγον	t_9606	100775242	n-s---ma-	u--------		δῆμος	,		m|m|@
149	16	,	t_9607	100775243	v3saia---	v-sppamn-		καταλύω	τελευτάω		m|m|@
149	17	ὅτι	t_9608	100775244	c--------	l-s---ma-		καί	ὁ		m|m|@
149	18	τολμῶ	t_9609	100775245	n-s---ma-	c--------		τύραννος	τε		m|m|@
149	19	λέγειν	t_9610	100775246	p-s---ma-	n-s---ma-		ἑαυτοῦ	δῆμος		m|m|@
149	20	ὡς	t_9611	100775247	v3saia---	v3saia---		καθίστημι	καταλύω		m|m|@
149	21	ἀκριβῶς	t_9612	100775248	u--------	c--------		.	καί		m|m|@
149	22	εἰδὼς	t_9613	100775249	d--------	n-s---ma-		τάχα	τύραννος		m|m|@
149	23	περὶ	t_9614	100775250	d--------	p-s---ma-		οὖν	ἑαυτοῦ		m|m|@
149	24	πραγμάτων	t_9615	100775251	d--------	v3saia---		ἄν	καθίστημι		m|m|@
149	25	οἷς	t_9616	100775252	p-p---cn-	u--------		τις	.		m|m|@
149	26	οὐ	t_9617	100775253	a-s---ma-	d--------		ἄτοπος	τάχα		m|m|@
149	27	παρῆν	t_9618	100775254	v--pna---	g--------		εἰμί	οὖν		m|m|@
149	28	πραττομένοις	t_9619	100775255	p-s---ma-	g--------		ἐγώ	ἄν		m|m|@
149	29	.	t_9620	100775256	v3paoa---	p-p---cn-		φημί	τις		m|m|@
149	30	ἐγὼ	t_9621	100775257	u--------	a-s---ma-		,	ἄτοπος		m|m|@
149	31	δʼ	t_9622	100775258	p-s---nn-	v--pna---		οὐδείς	εἰμί		m|m|@
149	32	οὐδὲν	t_9623	100775259	d--------	p-s---ca-		γάρ	ἐγώ		m|m|@
149	33	τούτων	t_9624	100775260	v3spia---	v3paoa---		κωλύω	φημί		m|m|@
149	34	ἄλογον	t_9625	100775261	v--ana---	u--------		διαλαμβάνω	,		m|m|@
149	35	οἶμαι	t_9626	100775262	l-s---ma-	p-s---na-		ὁ	οὐδείς		m|m|@
149	36	ποιεῖν	t_9627	100775263	n-s---ma-	g--------		λόγος	γάρ		m|m|@
149	37	.	t_9628	100775264	u--------	v3spia---		,	κωλύω		m|m|@
149	38	εἰ	t_9629	100775265	c--------	v--ana---		ὅτι	διαλαμβάνω		m|m|@
149	39	μὲν	t_9630	100775266	v1spia---	l-s---ma-		τολμάω	ὁ		m|m|@
149	40	γὰρ	t_9631	100775267	v--pna---	n-s---ma-		λέγω3	λόγος		m|m|@
149	41	μόνος	t_9632	100775268	d--------	u--------		ὡς	,		m|m|@
149	42	ἐπίστευον	t_9633	100775269	d--------	c--------		ἀκριβής	ὅτι		m|m|@
149	43	τοῖς	t_9634	100775270	v-srpamn-	v1spia---		οἶδα	τολμάω		m|m|@
149	44	τε	t_9635	100775271	r--------	v--pna---		περί	λέγω		m|m|@
149	45	λεγομένοις	t_9636	100775272	n-p---ng-	c--------		πρᾶγμα	ὡς		m|m|@
149	46	περὶ	t_9637	100775273	p-p---md-	d--------		ὅς	ἀκριβής		m|m|@
149	47	τῶν	t_9638	100775274	d--------	v-srpamn-		οὐ	οἶδα		m|m|@
149	48	παλαιῶν	t_9639	100775275	v3siia---	r--------		πάρειμι1	περί		m|m|@
149	49	καὶ	t_9640	100775276	v-pppend-	n-p---ng-		πράσσω	πρᾶγμα		m|m|@
149	50	τοῖς	t_9641	100775277	u--------	p-p---nd-		.	ὅς		m|m|@
149	51	γράμμασι	t_9642	100775278	p1s---mn-	d--------		ἐγώ	οὐ		m|m|@
149	52	τοῖς	t_9643	100775279	d--------	v1siia---		δέ	πάρειμι		m|m|@
149	53	ἐξ	t_9644	100775280	p-s---na-	v-pppmnd-		οὐδείς	πράσσω		m|m|@
149	54	ἐκείνου	t_9645	100775281	p-p---ng-	u--------		οὗτος	.		m|m|@
149	55	τοῦ	t_9646	100775282	a-s---ma-	p-s---cn-		ἄλογος	ἐγώ		m|m|@
149	56	χρόνου	t_9647	100775283	v1spie---	c--------		οἴομαι	δέ		m|m|@
149	57	παραδεδομένοις	t_9648	100775284	v--pna---	p-s---na-		ποιέω	οὐδείς		m|m|@
149	58	ἡμῖν	t_9649	100775285	u--------	p-p---ng-		.	οὗτος		m|m|@
149	59	,	t_9650	100775286	c--------	a-s---na-		εἰ	ἄλογος		m|m|@
149	60	εἰκότως	t_9651	100775287	d--------	v1spim---		μέν	οἴομαι		m|m|@
149	61	ἂν	t_9652	100775288	d--------	v--pna---		γάρ	ποιέω		m|m|@
149	62	ἐπιτιμῴμην	t_9653	100775289	a-s---mn-	u--------		μόνος	.		m|m|@
149	63	·	t_9654	100775290	v1siia---	c--------		πιστεύω	εἰ		m|m|@
149	64	νῦν	t_9655	100775291	l-p---nd-	g--------		ὁ	μέν		m|m|@
149	65	δὲ	t_9656	100775292	d--------	g--------		τε	γάρ		m|m|@
149	66	πολλοὶ	t_9657	100775293	v-pppend-	a-s---mn-		λέγω3	μόνος		m|m|@
149	67	καὶ	t_9658	100775294	r--------	v1siia---		περί	πιστεύω		m|m|@
149	68	νοῦν	t_9659	100775295	l-p---mg-	l-p---nd-		ὁ	ὁ		m|m|
149	69	ἔχοντες	t_9660	100775296	a-p---ng-	c--------		παλαιός	τε		m|m|@
149	70	τ	t_9661	100775297	c--------	v-pppmnd-		καί	λέγω		m|m|@
149	71	αὐτὸν	t_9662	100775298	l-p---nd-	r--------		ὁ	περί		m|m|@
149	72	ἐμοὶ	t_9663	100775299	n-p---nd-	l-p---ng-		γράμμα	ὁ		m|m|@
149	73	φανεῖεν	t_9664	100775300	l-p---nd-	a-p---ng-		ὁ	παλαιός		m|m|@
149	74	ἂν	t_9665	100775301	r--------	c--------		ἐκ	καί		m|m|@
149	75	πεπονθότες	t_9666	100775302	a-s---mg-	l-p---nd-		ἐκεῖνος	ὁ		m|m|@
149	76	.	t_9667	100775303	l-s---mg-	n-p---nd-		ὁ	γράμμα		m|m|@
149	77	χωρὶς	t_9668	100775304	n-s---mg-	l-p---nd-		χρόνος	ὁ		m|m|@
149	78	δὲ	t_9669	100775305	v-prpend-	r--------		παραδίδωμι	ἐκ		m|m|@
149	79	τούτων	t_9670	100775306	p1p---md-	p-s---mg-		ἐγώ	ἐκεῖνος		m|m|@
149	80	,	t_9671	100775307	u--------	l-s---mg-		,	ὁ		m|m|@
150	1	εἰ	t_9672	100775308	d--------	n-s---mg-		εἰκότως	χρόνος		m|m|@
150	2	κατασταίην	t_9673	100775309	d--------	v-prpmnd-		ἄν	παραδίδωμι		m|m|@
150	3	εἰς	t_9674	100775310	v1siie---	p-p---cd-		ἐπιτιμάω	ἐγώ		m|m|@
150	4	ἔλεγχον	t_9675	100775311	u--------	u--------		·	,		m|m|@
150	5	καὶ	t_9676	100775312	d--------	d--------		νῦν	ἔοικα		m|m|@
150	6	λόγον	t_9677	100775313	d--------	g--------		δέ	ἄν		m|m|@
150	7	,	t_9678	100775314	a-p---mn-	v1spom---		πολύς	ἐπιτιμάω		m|m|@
150	8	δυνηθείην	t_9679	100775315	d--------	u--------		καί	·		m|m|@
150	9	ἂν	t_9680	100775316	n-s---ma-	d--------		νόος	νῦν		m|m|@
150	10	ἐπιδεῖξαι	t_9681	100775317	v-pppamn-	c--------		ἔχω	δέ		m|m|@
150	11	πάντας	t_9682	100775318	l-s---na-	a-p---mn-		ὁ	πολύς		m|m|@
150	12	ἀνθρώπους	t_9683	100775319	p-s---ma-	c--------		αὐτός	καί		m|m|@
150	13	πλείους	t_9684	100775320	p-s---md-	n-s---ma-		ἐγώ	νόος		m|m|@
150	14	ἐπιστήμας	t_9685	100775321	v3paop---	v-pppamn-		φαίνω	ἔχω		m|m|@
150	15	ἔχοντας	t_9686	100775322	d--------	l-s---na-		ἄν	ὁ		m|m|@
150	16	διὰ	t_9687	100775323	v-prpamn-	p-s---ma-		πάσχω	αὐτός		m|m|@
150	17	τῆς	t_9688	100775324	u--------	p-s---cd-		.	ἐγώ		m|m|@
150	18	ἀκοῆς	t_9689	100775325	r--------	v3paop---		χωρίς	φαίνω		m|m|@
150	19	ἢ	t_9690	100775326	d--------	g--------		δέ	ἄν		m|m|@
150	20	τῆς	t_9691	100775327	p-p---ng-	v-prpamn-		οὗτος	πάσχω		m|m|@
150	21	ὄψεως	t_9692	100775328	u--------	u--------		,	.		m|m|@
150	22	,	t_9693	100775329	c--------	r--------		εἰ	χωρίς		m|m|@
150	23	καὶ	t_9694	100775330	v1saoa---	c--------		καθίστημι	δέ		m|m|@
150	24	μείζους	t_9695	100775331	r--------	p-p---ng-		εἰς	οὗτος		m|m|@
150	25	πράξεις	t_9696	100775332	n-s---ma-	u--------		ἔλεγχος2	,		m|m|@
150	26	καὶ	t_9697	100775333	c--------	c--------		καί	εἰ		m|m|@
150	27	καλλίους	t_9698	100775334	n-s---ma-	v1saoa---		λόγος	καθίστημι		m|m|@
150	28	εἰδότας	t_9699	100775335	u--------	r--------		,	εἰς		m|m|@
150	29	ἃς	t_9700	100775336	v1saoa---	n-s---ma-		δύναμαι	ἔλεγχος		m|m|@
150	30	παρʼ	t_9701	100775337	d--------	c--------		ἄν	καί		m|m|@
150	31	ἑτέρων	t_9702	100775338	v--ana---	n-s---ma-		ἐπιδείκνυμι	λόγος		m|m|@
150	32	ἀκηκόασιν	t_9703	100775339	a-p---ma-	u--------		πᾶς	,		m|m|@
150	33	ἢ	t_9704	100775340	n-p---ma-	v1saop---		ἄνθρωπος	δύναμαι		m|m|@
150	34	ʼκείνας	t_9705	100775341	a-p---mac	g--------		πλείων	ἄν		m|m|@
150	35	αἷς	t_9706	100775342	n-p---fa-	v--ana---		ἐπιστήμη	ἐπιδείκνυμι		m|m|@
150	36	αὐτοὶ	t_9707	100775343	v-pppama-	p-p---ma-		ἔχω	πᾶς		m|m|@
150	37	παραγεγενημένοι	t_9708	100775344	r--------	n-p---ma-		διά	ἄνθρωπος		m|m|@
150	38	τυγχάνουσιν	t_9709	100775345	l-s---fg-	a-p---fac		ὁ	πολύς		m|m|@
150	39	.	t_9710	100775346	n-s---fg-	n-p---fa-		ἀκοή	ἐπιστήμη		m|m|@
150	40	ἀλλὰ	t_9711	100775347	c--------	v-pppama-		ἤ1	ἔχω		m|m|@
150	41	γὰρ	t_9712	100775348	l-s---fg-	r--------		ὁ	διά		m|m|@
150	42	οὔ	t_9713	100775349	n-s---fg-	l-s---fg-		ὄψις	ὁ		m|m|@
150	43	τ’	t_9714	100775350	u--------	n-s---fg-		,	ἀκοή		m|m|@
150	44	ἀμελεῖν	t_9715	100775351	c--------	c--------		καί	ἤ		m|m|@
150	45	καλῶς	t_9716	100775352	a-p---fac	l-s---fg-		μέγας	ὁ		m|m|@
150	46	ἔχει	t_9717	100775353	n-p---fa-	n-s---fg-		πρᾶξις	ὄψις		m|m|@
150	47	τῶν	t_9718	100775354	c--------	u--------		καί	,		m|m|@
150	48	τοιούτων	t_9719	100775355	a-p---fa-	c--------		καλός	καί		m|m|@
150	49	ὑπολήψεων	t_9720	100775356	v-prpama-	a-p---fac		οἶδα	μέγας		m|m|@
150	50	,	t_9721	100775357	p-p---fa-	n-p---fa-		ὅς	πρᾶξις		m|m|@
150	51	τυχὸν	t_9722	100775358	r--------	c--------		παρά	καί		m|m|@
150	52	γὰρ	t_9723	100775359	a-p---mg-	a-p---fac		ἕτερος	καλός		m|m|@
150	53	μηδενὸς	t_9724	100775360	v3pria---	v-prpama-		ἀκούω	οἶδα		m|m|@
150	54	ἀντειπόντος	t_9725	100775361	c--------	p-p---fa-		ἤ1	ὅς		m|m|@
150	55	λυμήναιντʼ	t_9726	100775362	p-p---fa-	r--------		ἐκεῖνος	παρά		m|m|@
150	56	ἂν	t_9727	100775363	p-p---fd-	p-p---mg-		ὅς	ἕτερος		m|m|@
150	57	τὴν	t_9728	100775364	p-p---mn-	v3pria---		αὐτός	ἀκούω		m|m|@
150	58	ἀλήθειαν	t_9729	100775365	v-prpemn-	c--------		παραγίγνομαι	ἤ		m|m|@
150	59	,	t_9730	100775366	v3ppia---	a-p---fa-		τυγχάνω	’κεινός		m|m|@
150	60	οὔ	t_9731	100775367	u--------	p-p---fd-		.	ὅς		m|m|@
150	61	τ’	t_9732	100775368	d--------	p-p---mn-		ἀλλά	αὐτός		m|m|@
150	62	αὖ	t_9733	100775369	d--------	v-prpmmn-		γάρ	παραγίγνομαι		m|m|@
150	63	πολὺν	t_9734	100775370	d--------	v3ppia---		οὐ	τυγχάνω		m|m|@
150	64	χρόνον	t_9735	100775371	d--------	u--------		τε	.		m|m|@
150	65	ἀντιλέγοντας	t_9736	100775372	v--pna---	c--------		ἀμελέω	ἀλλά		m|m|@
150	66	διατρίβειν	t_9737	100775373	d--------	g--------		καλός	γάρ		m|m|@
150	67	ἐν	t_9738	100775374	v3spia---	d--------		ἔχω	οὐ		m|m|@
150	68	αὐταῖς	t_9739	100775375	l-p---fg-	c--------		ὁ	τε		m|m|@
150	69	,	t_9740	100775376	p-p---fg-	v--pna---		τοιοῦτος	ἀμελέω		m|m|@
150	70	ἀλλʼ	t_9741	100775377	n-p---fg-	d--------		ὑπόληψις	καλός		m|m|@
150	71	ὅσον	t_9742	100775378	u--------	v3spia---		,	ἔχω		m|m|@
150	72	ὑποδείξαντας	t_9743	100775379	v-sapana-	l-p---fg-		τυγχάνω	ὁ		m|m|@
150	73	μόνον	t_9744	100775380	d--------	p-p---fg-		γάρ	τοιοῦτος		m|m|@
150	74	τοῖς	t_9745	100775381	p-s---mg-	n-p---fg-		μηδείς	ὑπόληψις		m|m|@
150	75	ἄλλοις	t_9746	100775382	v-sapamg-	u--------		ἀντεῖπον	,		m|m|@
150	76	ἐξ	t_9747	100775383	v3ppoe---	v-sapana-		λυμαίνομαι	τυγχάνω		m|m|@
150	77	ὧν	t_9748	100775384	d--------	g--------		ἄν	γάρ		m|m|@
150	78	ληροῦντας	t_9749	100775385	l-s---fa-	p-s---mg-		ὁ	μηδείς		m|m|@
150	79	ἂν	t_9750	100775386	n-s---fa-	v-sapamg-		ἀλήθεια	ἀντιλέγω		m|m|@
150	80	αὐτοὺς	t_9751	100775387	u--------	v3paom---		,	λυμαίνομαι		m|m|@
150	81	ἐπιδείξαιεν	t_9752	100775388	d--------	g--------		οὐ	ἄν		m|m|@
150	82	,	t_9753	100775389	c--------	l-s---fa-		τε	ὁ		m|m|@
150	83	πάλιν	t_9754	100775390	d--------	n-s---fa-		αὖ	ἀλήθεια		m|m|@
150	84	ἐπανελθόντας	t_9755	100775391	a-s---ma-	u--------		πολύς	,		m|m|@
