0059	002	27d	-	10	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	27d	-	11	-	μὲν	-	-	-	c--------	-	μὲν
0059	002	27d	-	12	-	θεοί	-	-	-	n-p---mn-	-	θεός
0059	002	27d	-	13	-	τινές	-	-	-	a-p---mn_	-	τις
0059	002	27d	-	14	-	εἰσιν	-	-	-	v3ppia---	-	εἰμί
0059	002	27d	-	15	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	27d	-	16	-	δαίμονες	-	-	-	n-p---mn-	-	δαίμων
0059	002	27d	-	17	-	,	-	-	-	u--------	-	punc1
0059	002	27d	-	18	-	τοῦτʼ	-	-	-	p-s---nn-	-	οὗτος
0059	002	27d	-	19	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	27d	-	20	-	εἴη	-	-	-	v3siia---	-	ἐάω
0059	002	27d	-	21	-	ὃ	-	-	-	p-s---na-	-	ὅς
0059	002	27d	-	22	-	ἐγώ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	27d	-	23	-	φημί	-	-	-	v1spia---	-	φημί
0059	002	27d	-	24	-	σε	-	-	-	p-s---ma-	-	σύ
0059	002	27d	-	25	-	αἰνίττεσθαι	-	-	-	v--pne---	-	αἰνίσσομαι
0059	002	27d	-	26	-	καὶ	-	-	-	c--------	-	καί
0059	002	27d	-	27	-	χαριεντίζεσθαι	-	-	-	v--pne---	-	χαριεντίζομαι
0059	002	27d	-	28	-	,	-	-	-	u--------	-	punc1
0059	002	27d	-	29	-	θεοὺς	-	-	-	n-p---ma-	-	θεός
0059	002	27d	-	30	-	οὐχ	-	-	-	d--------	-	οὐ
0059	002	27d	-	31	-	ἡγούμενον	-	-	-	v-sppmma-	-	ἡγέομαι
0059	002	27d	-	32	-	φάναι	-	-	-	v--pna---	-	φημί
0059	002	27d	-	33	-	με	-	-	-	p1s---ma-	-	ἐγώ
0059	002	27d	-	34	-	θεοὺς	-	-	-	n-p---ma-	-	θεός
0059	002	27d	-	35	-	αὖ	-	-	-	d--------	-	αὖ
0059	002	27d	-	36	-	ἡγεῖσθαι	-	-	-	v--pnm---	-	ἡγέομαι
0059	002	27d	-	37	-	πάλιν	-	-	-	d--------	-	πάλιν
0059	002	27d	-	38	-	,	-	-	-	u--------	-	punc1
0059	002	27d	-	39	-	ἐπειδήπερ	-	-	-	c--------	-	ἐπεί
0059	002	27d	-	40	-	γε	-	-	-	d--------	-	γε
0059	002	27d	-	41	-	δαίμονας	-	-	-	n-p---ma-	-	δαίμων
0059	002	27d	-	42	-	ἡγοῦμαι	-	-	-	v1spim---	-	ἡγέομαι
0059	002	27d	-	43	-	·	-	-	-	u--------	-	punc1
0059	002	27d	-	1	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	27d	-	2	-	δʼ	-	-	-	d--------	-	δέ
0059	002	27d	-	3	-	αὖ	-	-	-	d--------	-	αὖ
0059	002	27d	-	4	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	27d	-	5	-	δαίμονες	-	-	-	n-p---mn-	-	δαίμων
0059	002	27d	-	6	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	002	27d	-	7	-	παῖδές	-	-	-	n-p---mn-	-	παῖς
0059	002	27d	-	8	-	εἰσιν	-	-	-	v3ppia---	-	εἰμί
0059	002	27d	-	9	-	νόθοι	-	-	-	a-p---mn-	-	νόθος
0059	002	27d	-	10	-	τινὲς	-	-	-	a-p---mn_	-	τις
0059	002	27d	-	11	-	ἢ	-	-	-	d--------	-	ἤ1
0059	002	27d	-	12	-	ἐκ	-	-	-	r--------	-	ἐκ
0059	002	27d	-	13	-	νυμφῶν	-	-	-	n-p---fg-	-	νύμφη
0059	002	27d	-	14	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	27d	-	15	-	ἔκ	-	-	-	r--------	-	ἐκ
0059	002	27d	-	16	-	τινων	-	-	-	a-p---fg_	-	τις
0059	002	27d	-	17	-	ἄλλων	-	-	-	p-p---fg-	-	ἄλλος
0059	002	27d	-	18	-	ὧν	-	-	-	p-p---fg-	-	ὅς
0059	002	27d	-	19	-	δὴ	-	-	-	d--------	-	δή
0059	002	27d	-	20	-	καὶ	-	-	-	d--------	-	καί
0059	002	27d	-	21	-	λέγονται	-	-	-	v3ppie---	-	λέγω3
0059	002	27d	-	22	-	,	-	-	-	u--------	-	punc1
0059	002	27d	-	23	-	τίς	-	-	-	p-s---mn-	-	τις
0059	002	27d	-	24	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	27d	-	25	-	ἀνθρώπων	-	-	-	n-p---mg-	-	ἄνθρωπος
0059	002	27d	-	26	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	002	27d	-	27	-	μὲν	-	-	-	d--------	-	μέν
0059	002	27d	-	28	-	παῖδας	-	-	-	n-p---ma-	-	παῖς
0059	002	27d	-	29	-	ἡγοῖτο	-	-	-	v3spom---	-	ἡγέομαι
0059	002	27d	-	30	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	002	27d	-	31	-	,	-	-	-	u--------	-	punc1
0059	002	27d	-	32	-	θεοὺς	-	-	-	n-p---ma-	-	θεός
0059	002	27d	-	33	-	δὲ	-	-	-	c--------	-	δέ
0059	002	27d	-	34	-	μή	-	-	-	d--------	-	μή
0059	002	27d	-	35	-	;	-	-	-	u--------	-	punc1
0059	002	27d	-	36	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	002	27d	-	1	-	ὁμοίως	-	-	-	d--------	-	ὅμοιος
0059	002	27d	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0059	002	27d	-	3	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	27d	-	4	-	ἄτοπον	-	-	-	a-s---nn-	-	ἄτοπος
0059	002	27d	-	5	-	εἴη	-	-	-	v3siia---	-	ἐάω
0059	002	27d	-	6	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0059	002	27d	-	7	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	27d	-	8	-	εἴ	-	-	-	c--------	-	εἰ
0059	002	27d	-	9	-	τις	-	-	-	p-s---mn-	-	τις
0059	002	27d	-	10	-	ἵππων	-	-	-	n-p---mg-	-	ἵππος
0059	002	27d	-	11	-	μὲν	-	-	-	d--------	-	μέν
0059	002	27d	-	12	-	παῖδας	-	-	-	n-p---ma-	-	παῖς
0059	002	27d	-	13	-	ἡγοῖτο	-	-	-	v3spom---	-	ἡγέομαι
0059	002	27d	-	14	-	ἢ	-	-	-	d--------	-	ἤ1
0059	002	27d	-	15	-	καὶ	-	-	-	c--------	-	καί
0059	002	27d	-	16	-	ὄνων	-	-	-	n-p---mg-	-	ὄνος
0059	002	27d	-	17	-	,	-	-	-	u--------	-	punc1
0059	002	27d	-	18	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	27d	-	19	-	ἡμιόνους	-	-	-	n-p---ma-	-	ἡμίονος
0059	002	27d	-	20	-	,	-	-	-	u--------	-	punc1
0059	002	27d	-	21	-	ἵππους	-	-	-	n-p---ma-	-	ἵππος
0059	002	27d	-	22	-	δὲ	-	-	-	c--------	-	δέ
0059	002	27d	-	23	-	καὶ	-	-	-	c--------	-	καί
0059	002	27d	-	24	-	ὄνους	-	-	-	n-p---ma-	-	ὄνος
0059	002	27d	-	25	-	μὴ	-	-	-	d--------	-	μή
0059	002	27d	-	26	-	ἡγοῖτο	-	-	-	v3spom---	-	ἡγέομαι
0059	002	27d	-	27	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	002	27d	-	28	-	.	-	-	-	u--------	-	punc1
0059	002	27d	-	30	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	002	27e	-	1	-	ἀλλʼ	-	-	-	d--------	-	ἀλλά
0059	002	27e	-	2	-	,	-	-	-	u--------	-	punc1
0059	002	27e	-	3	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	27e	-	4	-	Μέλητε	-	-	-	n-s---mv-	-	Μέλητος
0059	002	27e	-	5	-	,	-	-	-	u--------	-	punc1
0059	002	27e	-	6	-	οὐκ	-	-	-	d--------	-	οὐ
0059	002	27e	-	7	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	27e	-	8	-	ὅπως	-	-	-	c--------	-	ὅπως
0059	002	27e	-	9	-	σὺ	-	-	-	p-s---mn-	-	σύ
0059	002	27e	-	10	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0059	002	27e	-	11	-	οὐχὶ	-	-	-	d--------	-	οὐ
0059	002	27e	-	12	-	ἀποπειρώμενος	-	-	-	v-sppemn-	-	ἀποπειράομαι
0059	002	27e	-	13	-	ἡμῶν	-	-	-	p1p---mg-	-	ἐγώ
0059	002	27e	-	14	-	ἐγράψω	-	-	-	v2saim---	-	γράφω
0059	002	27e	-	15	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	27e	-	16	-	γραφὴν	-	-	-	n-s---fa-	-	γραφή
0059	002	27e	-	17	-	ταύτην	-	-	-	a-s---fa_	-	οὗτος
0059	002	27e	-	18	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	27e	-	19	-	ἀπορῶν	-	-	-	v-sppamn-	-	ἀφοράω
0059	002	27e	-	20	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	002	27e	-	21	-	ἐγκαλοῖς	-	-	-	v2spoa---	-	ἐγκαλέω
0059	002	27e	-	22	-	ἐμοὶ	-	-	-	p1s---md-	-	ἐγώ
0059	002	27e	-	23	-	ἀληθὲς	-	-	-	a-s---na-	-	ἀληθής
0059	002	27e	-	24	-	ἀδίκημα	-	-	-	n-s---na-	-	ἀδίκημα
0059	002	27e	-	25	-	·	-	-	-	u--------	-	punc1
0059	002	27e	-	1	-	ὅπως	-	-	-	c--------	-	ὅπως
0059	002	27e	-	2	-	δὲ	-	-	-	d--------	-	δέ
0059	002	27e	-	3	-	σύ	-	-	-	p-s---mn-	-	σύ
0059	002	27e	-	4	-	τινα	-	-	-	p-s---ma-	-	τις
0059	002	27e	-	5	-	πείθοις	-	-	-	v2spoa---	-	πείθω
0059	002	27e	-	6	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	27e	-	7	-	καὶ	-	-	-	d--------	-	καί
0059	002	27e	-	8	-	σμικρὸν	-	-	-	a-s---ma-	-	σμικρός
0059	002	27e	-	9	-	νοῦν	-	-	-	n-s---ma-	-	νόος
0059	002	27e	-	10	-	ἔχοντα	-	-	-	v-sppama-	-	ἔχω
0059	002	27e	-	11	-	ἀνθρώπων	-	-	-	n-p---mg-	-	ἄνθρωπος
0059	002	27e	-	12	-	,	-	-	-	u--------	-	punc1
0059	002	27e	-	13	-	ὡς	-	-	-	c--------	-	ὡς
0059	002	27e	-	14	-	οὐ	-	-	-	d-------_	-	οὐ
0059	002	27e	-	15	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0059	002	27e	-	16	-	αὐτοῦ	-	-	-	p-s---mg-	-	αὐτός
0059	002	27e	-	17	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	27e	-	18	-	καὶ	-	-	-	d--------	-	καί
0059	002	27e	-	19	-	δαιμόνια	-	-	-	a-p---na-	-	δαιμόνιος
0059	002	27e	-	20	-	καὶ	-	-	-	c--------	-	καί
0059	002	27e	-	21	-	θεῖα	-	-	-	a-p---na-	-	θεῖος1
0059	002	27e	-	22	-	ἡγεῖσθαι	-	-	-	v--pnm---	-	ἡγέομαι
0059	002	27e	-	23	-	,	-	-	-	u--------	-	punc1
0059	002	27e	-	24	-	καὶ	-	-	-	c--------	-	καί
0059	002	27e	-	25	-	αὖ	-	-	-	d--------	-	αὖ
0059	002	27e	-	26	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0059	002	27e	-	27	-	αὐτοῦ	-	-	-	p-s---mg-	-	αὐτός
0059	002	27e	-	28	-	μή	-	-	-	d--------	-	μή
0059	002	27e	-	29	-	-τε	-	-	-	d--------	-	τε
0059	002	27e	-	30	-	δαίμονας	-	-	-	n-p---ma-	-	δαίμων
0059	002	27e	-	31	-	μή	-	-	-	d--------	-	μή
0059	002	27e	-	32	-	-τε	-	-	-	d--------	-	τε
0059	002	27e	-	33	-	θεοὺς	-	-	-	n-p---ma-	-	θεός
0059	002	27e	-	34	-	μή	-	-	-	d--------	-	μή
0059	002	27e	-	35	-	-τε	-	-	-	c--------	-	τε
0059	002	27e	-	36	-	ἥρωας	-	-	-	n-p---ma-	-	ἥρως
0059	002	27e	-	37	-	,	-	-	-	u--------	-	punc1
0059	002	27e	-	38	-	οὐδεμία	-	-	-	a-s---fn-	-	οὐδείς
0059	002	27e	-	39	-	μηχανή	-	-	-	n-s---fn-	-	μηχανή
0059	002	27e	-	40	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	002	27e	-	41	-	.	-	-	-	u--------	-	punc1
0059	002	27e	-	42	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	27e	-	43	-	ἡγεῖσθαι	-	-	-	v--pnm---	-	ἡγέομαι
0059	002	28a	-	1	-	ἀλλὰ	-	-	-	d--------	-	ἀλλά
0059	002	28a	-	2	-	γάρ	-	-	-	d--------	-	γάρ
0059	002	28a	-	3	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	4	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	28a	-	5	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	28a	-	6	-	Ἀθηναῖοι	-	-	-	n-p---mv-	-	Ἀθηναῖος
0059	002	28a	-	7	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	8	-	ὡς	-	-	-	c--------	-	ὡς
0059	002	28a	-	9	-	μὲν	-	-	-	d--------	-	μέν
0059	002	28a	-	10	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	28a	-	11	-	οὐκ	-	-	-	d--------	-	οὐ
0059	002	28a	-	12	-	ἀδικῶ	-	-	-	v1spia---	-	ἀδικέω
0059	002	28a	-	13	-	κατὰ	-	-	-	r--------	-	κατά
0059	002	28a	-	14	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	28a	-	15	-	Μελήτου	-	-	-	n-s---mg-	-	Μέλητος
0059	002	28a	-	16	-	γραφήν	-	-	-	n-s---fa-	-	γραφή
0059	002	28a	-	17	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	18	-	οὐ	-	-	-	d-------_	-	οὐ
0059	002	28a	-	19	-	πολλῆς	-	-	-	a-s---fg-	-	πολύς
0059	002	28a	-	20	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0059	002	28a	-	21	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	002	28a	-	22	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	002	28a	-	23	-	ἀπολογίας	-	-	-	n-s---fg-	-	ἀπολογία
0059	002	28a	-	24	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	25	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0059	002	28a	-	26	-	ἱκανὰ	-	-	-	a-p---nn-	-	ἱκανός
0059	002	28a	-	27	-	καὶ	-	-	-	d--------	-	καί
0059	002	28a	-	28	-	ταῦτα	-	-	-	p-p---nn-	-	οὗτος
0059	002	28a	-	29	-	·	-	-	-	u--------	-	punc1
0059	002	28a	-	30	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	002	28a	-	1	-	ὃ	-	-	-	p-s---na-	-	ὅς
0059	002	28a	-	2	-	δὲ	-	-	-	d--------	-	δέ
0059	002	28a	-	3	-	καὶ	-	-	-	d--------	-	καί
0059	002	28a	-	4	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	28a	-	5	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0059	002	28a	-	6	-	ἔμπροσθεν	-	-	-	d--------	-	ἔμπροσθεν
0059	002	28a	-	7	-	ἔλεγον	-	-	-	v1siia---	-	λέγω3
0059	002	28a	-	8	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	9	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	002	28a	-	10	-	πολλή	-	-	-	a-s---fn-	-	πολύς
0059	002	28a	-	11	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0059	002	28a	-	12	-	ἀπέχθεια	-	-	-	n-s---fn-	-	ἀπέχθεια
0059	002	28a	-	13	-	γέγονεν	-	-	-	v3sria---	-	γίγνομαι
0059	002	28a	-	14	-	καὶ	-	-	-	d--------	-	καί
0059	002	28a	-	15	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	28a	-	16	-	πολλούς	-	-	-	a-p---ma-	-	πολύς
0059	002	28a	-	17	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	18	-	εὖ	-	-	-	d--------	-	εὖ
0059	002	28a	-	19	-	ἴστε	-	-	-	v2prma---	-	οἶδα
0059	002	28a	-	20	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	002	28a	-	21	-	ἀληθές	-	-	-	a-s---nn-	-	ἀληθής
0059	002	28a	-	22	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	002	28a	-	23	-	.	-	-	-	u--------	-	punc1
0059	002	28a	-	1	-	καὶ	-	-	-	d--------	-	καί
0059	002	28a	-	2	-	τοῦτʼ	-	-	-	p-s---nn-	-	οὗτος
0059	002	28a	-	3	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	28a	-	4	-	ὃ	-	-	-	p-s---nn-	-	ὅς
0059	002	28a	-	5	-	ἐμὲ	-	-	-	p1s---ma-	-	ἐγώ
0059	002	28a	-	6	-	αἱρεῖ	-	-	-	v3spia---	-	αἱρέω
0059	002	28a	-	7	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	8	-	ἐάνπερ	-	-	-	c--------	-	ἐάν
0059	002	28a	-	9	-	αἱρῇ	-	-	-	v3spsa---	-	αἱρέω
0059	002	28a	-	10	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	11	-	οὐ	-	-	-	d-------_	-	οὐ
0059	002	28a	-	12	-	Μέλητος	-	-	-	n-s---mn-	-	Μέλητος
0059	002	28a	-	13	-	οὐ	-	-	-	d-------_	-	οὐ
0059	002	28a	-	14	-	-δὲ	-	-	-	c--------	-	δέ
0059	002	28a	-	15	-	Ἄνυτος	-	-	-	n-s---mn-	-	Ἄνυτος
0059	002	28a	-	16	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0059	002	28a	-	17	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	002	28a	-	18	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	28a	-	19	-	πολλῶν	-	-	-	a-p---mg-	-	πολύς
0059	002	28a	-	20	-	διαβολή	-	-	-	n-s---fn-	-	διαβολή
0059	002	28a	-	21	-	τε	-	-	-	d--------	-	τε
0059	002	28a	-	22	-	καὶ	-	-	-	c--------	-	καί
0059	002	28a	-	23	-	φθόνος	-	-	-	n-s---mn-	-	φθόνος
0059	002	28a	-	24	-	.	-	-	-	u--------	-	punc1
0059	002	28a	-	1	-	ἃ	-	-	-	p-p---nn-	-	ὅς
0059	002	28a	-	2	-	δὴ	-	-	-	d--------	-	δή
0059	002	28a	-	3	-	πολλοὺς	-	-	-	a-p---ma-	-	πολύς
0059	002	28a	-	4	-	καὶ	-	-	-	d--------	-	καί
0059	002	28a	-	5	-	ἄλλους	-	-	-	a-p---ma_	-	ἄλλος
0059	002	28a	-	6	-	καὶ	-	-	-	c--------	-	καί
0059	002	28a	-	7	-	ἀγαθοὺς	-	-	-	a-p---ma-	-	ἀγαθός
0059	002	28a	-	8	-	ἄνδρας	-	-	-	n-p---ma-	-	ἀνήρ
0059	002	28a	-	9	-	ᾕρηκεν	-	-	-	v3sria---	-	αἱρέω
0059	002	28a	-	10	-	,	-	-	-	u--------	-	punc1
0059	002	28a	-	11	-	οἶμαι	-	-	-	v1spie---	-	οἴομαι
0059	002	28a	-	12	-	δὲ	-	-	-	d--------	-	δέ
0059	002	28a	-	13	-	καὶ	-	-	-	d--------	-	καί
0059	002	28a	-	14	-	αἱρήσει	-	-	-	v3sfia---	-	αἱρέω
0059	002	28a	-	15	-	·	-	-	-	u--------	-	punc1
0059	002	28b	-	1	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0059	002	28b	-	2	-	δὲ	-	-	-	d--------	-	δέ
0059	002	28b	-	3	-	δεινὸν	-	-	-	a-s---nn-	-	δεινός
0059	002	28b	-	4	-	μὴ	-	-	-	d--------	-	μή
0059	002	28b	-	5	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	28b	-	6	-	ἐμοὶ	-	-	-	p1s---md-	-	ἐγώ
0059	002	28b	-	7	-	στῇ	-	-	-	v3sfia---	-	στάζω
0059	002	28b	-	8	-	.	-	-	-	u--------	-	punc1
0059	002	28b	-	1	-	ἴσως	-	-	-	d--------	-	ἴσως
0059	002	28b	-	2	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	28b	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0059	002	28b	-	4	-	εἴποι	-	-	-	v3saoa---	-	εἶπον
0059	002	28b	-	5	-	τις	-	-	-	p-s---mn-	-	τις
0059	002	28b	-	6	-	·	-	-	-	u--------	-	punc1
0059	002	28b	-	1	-	εἶτʼ	-	-	-	d-------_	-	εἶτα
0059	002	28b	-	2	-	οὐκ	-	-	-	d--------	-	οὐ
0059	002	28b	-	3	-	αἰσχύνῃ	-	-	-	v2spie---	-	αἰσχύνω
0059	002	28b	-	4	-	,	-	-	-	u--------	-	punc1
0059	002	28b	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	28b	-	6	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	002	28b	-	7	-	,	-	-	-	u--------	-	punc1
0059	002	28b	-	8	-	τοιοῦτον	-	-	-	a-s---na_	-	τοιοῦτος
0059	002	28b	-	9	-	ἐπιτήδευμα	-	-	-	n-s---na-	-	ἐπιτήδευμα
0059	002	28b	-	10	-	ἐπιτηδεύσας	-	-	-	v-sapamn-	-	ἐπιτηδεύω
0059	002	28b	-	11	-	ἐξ	-	-	-	r--------	-	ἐκ
0059	002	28b	-	12	-	οὗ	-	-	-	p-s---ng-	-	ὅς
0059	002	28b	-	13	-	κινδυνεύεις	-	-	-	v2spia---	-	κινδυνεύω
0059	002	28b	-	14	-	νυνὶ	-	-	-	d--------	-	νυνί
0059	002	28b	-	15	-	ἀποθανεῖν	-	-	-	v--ana---	-	ἀποθνήσκω
0059	002	28b	-	16	-	;	-	-	-	u--------	-	punc1
0059	002	28b	-	1	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	28b	-	2	-	δὲ	-	-	-	d--------	-	δέ
0059	002	28b	-	3	-	τούτῳ	-	-	-	p-s---md-	-	οὗτος
0059	002	28b	-	4	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	28b	-	5	-	δίκαιον	-	-	-	a-s---ma-	-	δίκαιος
0059	002	28b	-	6	-	λόγον	-	-	-	n-s---ma-	-	λόγος
0059	002	28b	-	7	-	ἀντείποιμι	-	-	-	v1saoa---	-	ἀντεῖπον
0059	002	28b	-	8	-	,	-	-	-	u--------	-	punc1
0059	002	28b	-	9	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	002	28b	-	10	-	οὐ	-	-	-	d-------_	-	οὐ
0059	002	28b	-	11	-	καλῶς	-	-	-	d--------	-	καλός
0059	002	28b	-	12	-	λέγεις	-	-	-	v2spia---	-	λέγω3
0059	002	28b	-	13	-	,	-	-	-	u--------	-	punc1
0059	002	28b	-	14	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	28b	-	15	-	ἄνθρωπε	-	-	-	n-s---mv-	-	ἄνθρωπος
0059	002	28b	-	16	-	,	-	-	-	u--------	-	punc1
0059	002	28b	-	17	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	28b	-	18	-	οἴει	-	-	-	v2spie---	-	οἴομαι
0059	002	28b	-	19	-	δεῖν	-	-	-	v-spp-nn-	-	δεῖ
0059	002	28b	-	20	-	κίνδυνον	-	-	-	n-s---ma-	-	κίνδυνος
0059	002	28b	-	21	-	ὑπολογίζεσθαι	-	-	-	v--pne---	-	ὑπολογίζομαι
0059	002	28b	-	22	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	002	28b	-	23	-	ζῆν	-	-	-	v--pna---	-	ζάω
0059	002	28b	-	24	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	28b	-	25	-	τεθνάναι	-	-	-	v--rna---	-	θνήσκω
0059	002	28b	-	26	-	ἄνδρα	-	-	-	n-s---ma-	-	ἀνήρ
0059	002	28b	-	27	-	ὅτου	-	-	-	p-s---mg-	-	ὅστις
0059	002	28b	-	28	-	τι	-	-	-	p-s---nn-	-	τις
0059	002	28b	-	29	-	καὶ	-	-	-	d--------	-	καί
0059	002	28b	-	30	-	σμικρὸν	-	-	-	a-s---nn-	-	σμικρός
0059	002	28b	-	31	-	ὄφελός	-	-	-	n-s---nn-	-	ὄφελος
0059	002	28b	-	32	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	002	28b	-	33	-	,	-	-	-	u--------	-	punc1
0059	002	28b	-	34	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0059	002	28b	-	35	-	οὐκ	-	-	-	d--------	-	οὐ
0059	002	28b	-	36	-	ἐκεῖνο	-	-	-	p-s---na-	-	ἐκεῖνος
0059	002	28b	-	37	-	μόνον	-	-	-	a-s---na-	-	μόνος
0059	002	28b	-	38	-	σκοπεῖν	-	-	-	v--pna---	-	σκοπάω
0059	002	28b	-	39	-	ὅταν	-	-	-	c--------	-	ὅταν
0059	002	28b	-	40	-	πράττῃ	-	-	-	v3spsa---	-	πράσσω
0059	002	28b	-	41	-	,	-	-	-	u--------	-	punc1
0059	002	28b	-	42	-	πότερον	-	-	-	a-s---na-	-	πότερος
0059	002	28b	-	43	-	δίκαια	-	-	-	a-p---na-	-	δίκαιος
0059	002	28b	-	44	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	28b	-	45	-	ἄδικα	-	-	-	a-p---na-	-	ἄδικος
0059	002	28b	-	46	-	πράττει	-	-	-	v3spia---	-	πράσσω
0059	002	28b	-	47	-	,	-	-	-	u--------	-	punc1
0059	002	28b	-	48	-	καὶ	-	-	-	c--------	-	καί
0059	002	28b	-	49	-	ἀνδρὸς	-	-	-	n-s---mg-	-	ἀνήρ
0059	002	28b	-	50	-	ἀγαθοῦ	-	-	-	a-s---mg-	-	ἀγαθός
0059	002	28b	-	51	-	ἔργα	-	-	-	n-p---na-	-	ἔργον
0059	002	28b	-	52	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	28b	-	53	-	κακοῦ	-	-	-	a-s---mg-	-	κακός
0059	002	28b	-	54	-	.	-	-	-	u--------	-	punc1
0059	002	28c	-	1	-	φαῦλοι	-	-	-	a-p---mn-	-	φαῦλος
0059	002	28c	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0059	002	28c	-	3	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	28c	-	4	-	τῷ	-	-	-	l-s---md-	-	ὁ
0059	002	28c	-	5	-	γε	-	-	-	d--------	-	γε
0059	002	28c	-	6	-	σῷ	-	-	-	a-s---md-	-	σός
0059	002	28c	-	7	-	λόγῳ	-	-	-	n-s---md-	-	λόγος
0059	002	28c	-	8	-	εἶεν	-	-	-	v3ppoa---	-	εἰμί
0059	002	28c	-	9	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	28c	-	10	-	ἡμιθέων	-	-	-	n-p---mg-	-	ἡμίθεος
0059	002	28c	-	11	-	ὅσοι	-	-	-	a-p---mn-	-	ὅσος
