0059	003	49a	-	27	-	τηλικοίδε	-	-	-	a-p---mn-	-	τηλικόσδε
0059	003	49a	-	28	-	γέροντες	-	-	-	a-s---mnp	-	γέρων
0059	003	49a	-	29	-	ἄνδρες	-	-	-	n-p---mn-	-	ἀνήρ
0059	003	49a	-	30	-	πρὸς	-	-	-	r--------	-	πρός
0059	003	49a	-	31	-	ἀλλήλους	-	-	-	p-p---ma-	-	ἀλλήλων
0059	003	49a	-	32	-	σπουδῇ	-	-	-	d-------p	-	σπουδῇ
0059	003	49a	-	33	-	διαλεγόμενοι	-	-	-	v-pppemn-	-	διαλέγω
0059	003	49a	-	34	-	ἐλάθομεν	-	-	-	v1paia---	-	λανθάνω
0059	003	49a	-	35	-	ἡμᾶς	-	-	-	p1p---ma-	-	ἐγώ
0059	003	49a	-	36	-	αὐτοὺς	-	-	-	a-p---ma_	-	αὐτός
0059	003	49a	-	37	-	παίδων	-	-	-	n-p---mg-	-	παῖς
0059	003	49a	-	38	-	οὐδὲν	-	-	-	a-s---na_	-	οὐδείς
0059	003	49a	-	39	-	διαφέροντες	-	-	-	v-pppamn-	-	διαφέρω
0059	003	49a	-	40	-	;	-	-	-	u--------	-	punc1
0059	003	49b	-	1	-	ἢ	-	-	-	d--------	-	ἤ1
0059	003	49b	-	2	-	παντὸς	-	-	-	a-s---ng-	-	πᾶς
0059	003	49b	-	3	-	μᾶλλον	-	-	-	d--------	-	μᾶλλον
0059	003	49b	-	4	-	οὕτως	-	-	-	d--------	-	οὕτως
0059	003	49b	-	5	-	ἔχει	-	-	-	v3spia---	-	ἔχω
0059	003	49b	-	6	-	ὥσπερ	-	-	-	d--------	-	ὥσπερ
0059	003	49b	-	7	-	τότε	-	-	-	d--------	-	τότε
0059	003	49b	-	8	-	ἐλέγετο	-	-	-	v3siie---	-	λέγω1
0059	003	49b	-	9	-	ἡμῖν	-	-	-	p1p---md-	-	ἐγώ
0059	003	49b	-	10	-	·	-	-	-	u--------	-	punc1
0059	003	49b	-	1	-	εἴ	-	-	-	c--------	-	εἰ
0059	003	49b	-	2	-	-τε	-	-	-	d--------	-	τε
0059	003	49b	-	3	-	φασὶν	-	-	-	v3ppia---	-	φημί
0059	003	49b	-	4	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	003	49b	-	5	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0059	003	49b	-	6	-	εἴ	-	-	-	c--------	-	εἰ
0059	003	49b	-	7	-	-τε	-	-	-	c--------	-	τε
0059	003	49b	-	8	-	μή	-	-	-	d--------	-	μή
0059	003	49b	-	9	-	,	-	-	-	u--------	-	punc1
0059	003	49b	-	10	-	καὶ	-	-	-	c--------	-	καί
0059	003	49b	-	11	-	εἴ	-	-	-	c--------	-	εἰ
0059	003	49b	-	12	-	-τε	-	-	-	d--------	-	τε
0059	003	49b	-	13	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49b	-	14	-	ἡμᾶς	-	-	-	p1p---ma-	-	ἐγώ
0059	003	49b	-	15	-	ἔτι	-	-	-	d--------	-	ἔτι
0059	003	49b	-	16	-	τῶνδε	-	-	-	p-p---ng-	-	ὅδε
0059	003	49b	-	17	-	χαλεπώτερα	-	-	-	a-p---nac	-	χαλεπός
0059	003	49b	-	18	-	πάσχειν	-	-	-	v--pna---	-	πάσχω
0059	003	49b	-	19	-	εἴ	-	-	-	c--------	-	εἰ
0059	003	49b	-	20	-	-τε	-	-	-	c--------	-	τε
0059	003	49b	-	21	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	49b	-	22	-	πρᾳότερα	-	-	-	a-p---nac	-	πρᾶος
0059	003	49b	-	23	-	,	-	-	-	u--------	-	punc1
0059	003	49b	-	24	-	ὅμως	-	-	-	d--------	-	ὅμως
0059	003	49b	-	25	-	τό	-	-	-	l-s---nn-	-	ὁ
0059	003	49b	-	26	-	γε	-	-	-	d--------	-	γε
0059	003	49b	-	27	-	ἀδικεῖν	-	-	-	v--pna---	-	ἀδικέω
0059	003	49b	-	28	-	τῷ	-	-	-	l-s---md-	-	ὁ
0059	003	49b	-	29	-	ἀδικοῦντι	-	-	-	v-sppamd-	-	ἀδικέω
0059	003	49b	-	30	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	49b	-	31	-	κακὸν	-	-	-	a-s---nn-	-	κακός
0059	003	49b	-	32	-	καὶ	-	-	-	c--------	-	καί
0059	003	49b	-	33	-	αἰσχρὸν	-	-	-	a-s---nn-	-	αἰσχρός
0059	003	49b	-	34	-	τυγχάνει	-	-	-	v3spia---	-	τυγχάνω
0059	003	49b	-	35	-	ὂν	-	-	-	v-sppann-	-	εἰμί
0059	003	49b	-	36	-	παντὶ	-	-	-	a-s---md-	-	πᾶς
0059	003	49b	-	37	-	τρόπῳ	-	-	-	n-s---md-	-	τρόπος
0059	003	49b	-	38	-	;	-	-	-	u--------	-	punc1
0059	003	49b	-	39	-	φασίν	-	-	-	v3ppia---	-	φημί
0059	003	49b	-	40	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49b	-	41	-	πάσχειν	-	-	-	v--pna---	-	πάσχω
0059	003	49b	-	1	-	φαμὲν	-	-	-	v1ppia---	-	φημί
0059	003	49b	-	2	-	ἢ	-	-	-	c--------	-	ἢ
0059	003	49b	-	3	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	49b	-	4	-	;	-	-	-	u--------	-	punc1
0059	003	49b	-	5	-	φαμέν	-	-	-	v1ppia---	-	φημί
0059	003	49b	-	1	-	φαμέν	-	-	-	v1ppia---	-	φημί
0059	003	49b	-	2	-	.	-	-	-	u--------	-	punc1
0059	003	49b	-	1	-	οὐδαμῶς	-	-	-	d--------	-	οὐδαμῶς
0059	003	49b	-	2	-	ἄρα	-	-	-	d--------	-	ἄρα
0059	003	49b	-	3	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49b	-	4	-	ἀδικεῖν	-	-	-	v--pna---	-	ἀδικέω
0059	003	49b	-	5	-	.	-	-	-	u--------	-	punc1
0059	003	49b	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	49b	-	2	-	δῆτα	-	-	-	d--------	-	δῆτα
0059	003	49b	-	3	-	.	-	-	-	u--------	-	punc1
0059	003	49b	-	4	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	003	49b	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	49b	-	2	-	-δὲ	-	-	-	d--------	-	δέ
0059	003	49b	-	3	-	ἀδικούμενον	-	-	-	v-sppema-	-	ἀδικέω
0059	003	49b	-	4	-	ἄρα	-	-	-	d--------	-	ἄρα
0059	003	49b	-	5	-	ἀνταδικεῖν	-	-	-	v--pna---	-	ἀνταδικέω
0059	003	49b	-	6	-	,	-	-	-	u--------	-	punc1
0059	003	49b	-	7	-	ὡς	-	-	-	c--------	-	ὡς
0059	003	49b	-	8	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	003	49b	-	9	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0059	003	49b	-	10	-	οἴονται	-	-	-	v3ppie---	-	οἴομαι
0059	003	49b	-	11	-	,	-	-	-	u--------	-	punc1
0059	003	49b	-	12	-	ἐπειδή	-	-	-	c--------	-	ἐπεί
0059	003	49b	-	13	-	γε	-	-	-	d--------	-	γε
0059	003	49b	-	14	-	οὐδαμῶς	-	-	-	d--------	-	οὐδαμῶς
0059	003	49b	-	15	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49b	-	16	-	ἀδικεῖν	-	-	-	v--pna---	-	ἀδικέω
0059	003	49b	-	17	-	.	-	-	-	u--------	-	punc1
0059	003	49b	-	18	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49c	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	49c	-	2	-	φαίνεται	-	-	-	v3spie---	-	φαίνω
0059	003	49c	-	3	-	.	-	-	-	u--------	-	punc1
0059	003	49c	-	1	-	τί	-	-	-	p-s---nn-	-	τις
0059	003	49c	-	2	-	δὲ	-	-	-	d--------	-	δέ
0059	003	49c	-	3	-	δή	-	-	-	d--------	-	δή
0059	003	49c	-	4	-	;	-	-	-	u--------	-	punc1
0059	003	49c	-	5	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	003	49c	-	1	-	κακουργεῖν	-	-	-	v--pna---	-	κακουργέω
0059	003	49c	-	2	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49c	-	3	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	4	-	ὦ	-	-	-	i--------	-	ὦ
0059	003	49c	-	5	-	Κρίτων	-	-	-	n-s---mv-	-	Κρίτων
0059	003	49c	-	6	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	7	-	ἢ	-	-	-	c--------	-	ἢ
0059	003	49c	-	8	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	49c	-	9	-	;	-	-	-	u--------	-	punc1
0059	003	49c	-	10	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49c	-	11	-	κακουργεῖν	-	-	-	v--pna---	-	κακουργέω
0059	003	49c	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	49c	-	2	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49c	-	3	-	δήπου	-	-	-	d--------	-	δήπου
0059	003	49c	-	4	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0059	003	49c	-	6	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	003	49c	-	7	-	.	-	-	-	u--------	-	punc1
0059	003	49c	-	1	-	τί	-	-	-	p-s---nn-	-	τις
0059	003	49c	-	2	-	δέ	-	-	-	d--------	-	δέ
0059	003	49c	-	3	-	;	-	-	-	u--------	-	punc1
0059	003	49c	-	4	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	003	49c	-	1	-	ἀντικακουργεῖν	-	-	-	v--pna---	-	ἀντικακουργέω
0059	003	49c	-	2	-	κακῶς	-	-	-	d--------	-	κακός
0059	003	49c	-	3	-	πάσχοντα	-	-	-	v-pppann-	-	πάσχω
0059	003	49c	-	4	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	5	-	ὡς	-	-	-	c--------	-	ὡς
0059	003	49c	-	6	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	003	49c	-	7	-	πολλοί	-	-	-	a-p---mn-	-	πολύς
0059	003	49c	-	8	-	φασιν	-	-	-	v3ppia---	-	φημί
0059	003	49c	-	9	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	10	-	δίκαιον	-	-	-	a-s---ma-	-	δίκαιος
0059	003	49c	-	11	-	ἢ	-	-	-	c--------	-	ἢ
0059	003	49c	-	12	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	49c	-	13	-	δίκαιον	-	-	-	a-s---ma-	-	δίκαιος
0059	003	49c	-	14	-	;	-	-	-	u--------	-	punc1
0059	003	49c	-	15	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	003	49c	-	1	-	οὐδαμῶς	-	-	-	d--------	-	οὐδαμῶς
0059	003	49c	-	2	-	.	-	-	-	u--------	-	punc1
0059	003	49c	-	1	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	003	49c	-	2	-	γάρ	-	-	-	d--------	-	γάρ
0059	003	49c	-	3	-	που	-	-	-	d--------	-	πού
0059	003	49c	-	4	-	κακῶς	-	-	-	d--------	-	κακός
0059	003	49c	-	5	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0059	003	49c	-	6	-	ἀνθρώπους	-	-	-	n-p---ma-	-	ἄνθρωπος
0059	003	49c	-	7	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	003	49c	-	8	-	ἀδικεῖν	-	-	-	v--pna---	-	ἀδικέω
0059	003	49c	-	9	-	οὐδὲν	-	-	-	a-s---na_	-	οὐδείς
0059	003	49c	-	10	-	διαφέρει	-	-	-	v3spia---	-	διαφέρω
0059	003	49c	-	11	-	.	-	-	-	u--------	-	punc1
0059	003	49c	-	1	-	ἀληθῆ	-	-	-	a-p---na-	-	ἀληθής
0059	003	49c	-	2	-	λέγεις	-	-	-	v2spia---	-	λέγω1
0059	003	49c	-	3	-	.	-	-	-	u--------	-	punc1
0059	003	49c	-	1	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	49c	-	2	-	-τε	-	-	-	d--------	-	τε
0059	003	49c	-	3	-	ἄρα	-	-	-	d--------	-	ἄρα
0059	003	49c	-	4	-	ἀνταδικεῖν	-	-	-	v--pna---	-	ἀνταδικέω
0059	003	49c	-	5	-	δεῖ	-	-	-	v3spia---	-	δεῖ
0059	003	49c	-	6	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	49c	-	7	-	-τε	-	-	-	c--------	-	τε
0059	003	49c	-	8	-	κακῶς	-	-	-	d--------	-	κακός
0059	003	49c	-	9	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0059	003	49c	-	10	-	οὐδένα	-	-	-	p-s---ma-	-	οὐδείς
0059	003	49c	-	11	-	ἀνθρώπων	-	-	-	n-p---mg-	-	ἄνθρωπος
0059	003	49c	-	12	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	13	-	οὐ	-	-	-	d-------_	-	οὐ
0059	003	49c	-	14	-	-δʼ	-	-	-	d-------_	-	δέ
0059	003	49c	-	15	-	ἂν	-	-	-	c--------	-	ἐάν
0059	003	49c	-	16	-	ὁτιοῦν	-	-	-	d--------	-	ὁτιοῦν
0059	003	49c	-	17	-	πάσχῃ	-	-	-	v2spse---	-	πάσχω
0059	003	49c	-	18	-	ὑπʼ	-	-	-	r--------	-	ὑπό
0059	003	49c	-	19	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0059	003	49c	-	20	-	.	-	-	-	u--------	-	punc1
0059	003	49c	-	1	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	49c	-	2	-	ὅρα	-	-	-	v2spma---	-	ὁράω
0059	003	49c	-	3	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	4	-	ὦ	-	-	-	i--------	-	ὦ
0059	003	49c	-	5	-	Κρίτων	-	-	-	n-s---mv-	-	Κρίτων
0059	003	49c	-	6	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	7	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0059	003	49c	-	8	-	καθομολογῶν	-	-	-	v-sppamn-	-	καθομολογέω
0059	003	49c	-	9	-	,	-	-	-	u--------	-	punc1
0059	003	49c	-	10	-	ὅπως	-	-	-	c--------	-	ὅπως
0059	003	49c	-	11	-	μὴ	-	-	-	d--------	-	μή
0059	003	49c	-	12	-	παρὰ	-	-	-	r--------	-	παρά
0059	003	49c	-	13	-	δόξαν	-	-	-	n-s---fa-	-	δόξα
0059	003	49c	-	14	-	ὁμολογῇς	-	-	-	v2spsa---	-	ὁμολογέω
0059	003	49c	-	15	-	·	-	-	-	u--------	-	punc1
0059	003	49d	-	1	-	οἶδα	-	-	-	v1sria---	-	οἶδα
0059	003	49d	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0059	003	49d	-	3	-	ὅτι	-	-	-	c--------	-	ὅτι2
0059	003	49d	-	4	-	ὀλίγοις	-	-	-	a-p---md-	-	ὀλίγος
0059	003	49d	-	5	-	τισὶ	-	-	-	a-p---md_	-	τις
0059	003	49d	-	6	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0059	003	49d	-	7	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	49d	-	8	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	003	49d	-	9	-	καὶ	-	-	-	c--------	-	καί
0059	003	49d	-	10	-	δόξει	-	-	-	v3sfia---	-	δοκέω
0059	003	49d	-	11	-	.	-	-	-	u--------	-	punc1
0059	003	49d	-	1	-	οἷς	-	-	-	p-p---md-	-	ὅς
0059	003	49d	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0059	003	49d	-	3	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	003	49d	-	4	-	δέδοκται	-	-	-	v3srie---	-	δοκέω
0059	003	49d	-	5	-	καὶ	-	-	-	c--------	-	καί
0059	003	49d	-	6	-	οἷς	-	-	-	p-p---md-	-	ὅς
0059	003	49d	-	7	-	μή	-	-	-	d--------	-	μή
0059	003	49d	-	8	-	,	-	-	-	u--------	-	punc1
0059	003	49d	-	9	-	τούτοις	-	-	-	p-p---md-	-	οὗτος
0059	003	49d	-	10	-	οὐκ	-	-	-	d--------	-	οὐ
0059	003	49d	-	11	-	ἔστι	-	-	-	v3spia---	-	εἰμί
0059	003	49d	-	12	-	κοινὴ	-	-	-	a-s---fn-	-	κοινός
0059	003	49d	-	13	-	βουλή	-	-	-	n-s---fn-	-	βουλή
0059	003	49d	-	14	-	,	-	-	-	u--------	-	punc1
0059	003	49d	-	15	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0059	003	49d	-	16	-	ἀνάγκη	-	-	-	n-s---fn-	-	ἀνάγκη
0059	003	49d	-	17	-	τούτους	-	-	-	p-p---ma-	-	οὗτος
0059	003	49d	-	18	-	ἀλλήλων	-	-	-	p-p---ng-	-	ἀλλήλων
0059	003	49d	-	19	-	καταφρονεῖν	-	-	-	v--pna---	-	καταφρονέω
0059	003	49d	-	20	-	ὁρῶντας	-	-	-	v-pppama-	-	ὁράω
0059	003	49d	-	21	-	ἀλλήλων	-	-	-	p-p---ng-	-	ἀλλήλων
0059	003	49d	-	22	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	003	49d	-	23	-	βουλεύματα	-	-	-	n-p---na-	-	βούλευμα
0059	003	49d	-	24	-	.	-	-	-	u--------	-	punc1
0059	003	49d	-	25	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	003	49d	-	1	-	σκόπει	-	-	-	v2spma---	-	σκοπάω
0059	003	49d	-	2	-	δὴ	-	-	-	d--------	-	δή
0059	003	49d	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0059	003	49d	-	4	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	49d	-	5	-	σὺ	-	-	-	p-s---mn-	-	σύ
0059	003	49d	-	6	-	εὖ	-	-	-	d--------	-	εὖ
0059	003	49d	-	7	-	μάλα	-	-	-	d--------	-	μάλα
0059	003	49d	-	8	-	πότερον	-	-	-	d-------p	-	πότερον
0059	003	49d	-	9	-	κοινωνεῖς	-	-	-	v2spia---	-	κοινωνέω
0059	003	49d	-	10	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	49d	-	11	-	συνδοκεῖ	-	-	-	v3spia---	-	συνδοκέω
0059	003	49d	-	12	-	σοι	-	-	-	p-s---md-	-	σοι
0059	003	49d	-	13	-	καὶ	-	-	-	c--------	-	καί
0059	003	49d	-	14	-	ἀρχώμεθα	-	-	-	v1ppse---	-	ἄρχω
0059	003	49d	-	15	-	ἐντεῦθεν	-	-	-	d--------	-	ἐντεῦθεν
0059	003	49d	-	16	-	βουλευόμενοι	-	-	-	v-pppemn-	-	βουλεύω
0059	003	49d	-	17	-	,	-	-	-	u--------	-	punc1
0059	003	49d	-	18	-	ὡς	-	-	-	d--------	-	ὡς
0059	003	49d	-	19	-	οὐδέποτε	-	-	-	d--------	-	οὐδέποτε
0059	003	49d	-	20	-	ὀρθῶς	-	-	-	d--------	-	ὀρθός
0059	003	49d	-	21	-	ἔχοντος	-	-	-	v-sppamg-	-	ἔχω
0059	003	49d	-	22	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	49d	-	23	-	-τε	-	-	-	d--------	-	τε
0059	003	49d	-	24	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	003	49d	-	25	-	ἀδικεῖν	-	-	-	v--pna---	-	ἀδικέω
0059	003	49d	-	26	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	49d	-	27	-	-τε	-	-	-	d--------	-	τε
0059	003	49d	-	28	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	003	49d	-	29	-	ἀνταδικεῖν	-	-	-	v--pna---	-	ἀνταδικέω
0059	003	49d	-	30	-	οὔ	-	-	-	d-------_	-	οὐκ
0059	003	49d	-	31	-	-τε	-	-	-	c--------	-	τε
0059	003	49d	-	32	-	κακῶς	-	-	-	d--------	-	κακός
0059	003	49d	-	33	-	πάσχοντα	-	-	-	v-pppann-	-	πάσχω
0059	003	49d	-	34	-	ἀμύνεσθαι	-	-	-	v--pne---	-	ἀμύνω
0059	003	49d	-	35	-	ἀντιδρῶντα	-	-	-	v-pppann-	-	ἀντιδράω
0059	003	49d	-	36	-	κακῶς	-	-	-	d--------	-	κακός
0059	003	49d	-	37	-	,	-	-	-	u--------	-	punc1
0059	003	49d	-	38	-	ἢ	-	-	-	c--------	-	ἢ
0059	003	49d	-	39	-	ἀφίστασαι	-	-	-	v2spie---	-	ἀφεστήξω
0059	003	49d	-	40	-	καὶ	-	-	-	c--------	-	καί
0059	003	49d	-	41	-	οὐ	-	-	-	d--------	-	οὐ
0059	003	49d	-	42	-	κοινωνεῖς	-	-	-	v2spia---	-	κοινωνέω
0059	003	49d	-	43	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	003	49d	-	44	-	ἀρχῆς	-	-	-	n-s---fg-	-	ἀρχή
0059	003	49d	-	45	-	;	-	-	-	u--------	-	punc1
0059	003	49d	-	1	-	ἐμοὶ	-	-	-	p1s---md-	-	ἐγώ
0059	003	49d	-	2	-	μὲν	-	-	-	d--------	-	μέν
0059	003	49d	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0059	003	49d	-	4	-	καὶ	-	-	-	d-------_	-	καὶ
0059	003	49d	-	5	-	πάλαι	-	-	-	d--------	-	πάλαι
0059	003	49d	-	6	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	003	49d	-	7	-	καὶ	-	-	-	c--------	-	καί
0059	003	49d	-	8	-	νῦν	-	-	-	d--------	-	νῦν
0059	003	49d	-	9	-	ἔτι	-	-	-	d--------	-	ἔτι
0059	003	49d	-	10	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	003	49d	-	11	-	,	-	-	-	u--------	-	punc1
0059	003	49d	-	12	-	σοὶ	-	-	-	p-s---md-	-	σύ
0059	003	49d	-	13	-	δὲ	-	-	-	c--------	-	δέ
0059	003	49d	-	14	-	εἴ	-	-	-	c--------	-	εἰ
0059	003	49d	-	15	-	πῃ	-	-	-	d--------	-	πη
0059	003	49d	-	16	-	ἄλλῃ	-	-	-	d--------	-	ἄλλῃ
0059	003	49d	-	17	-	δέδοκται	-	-	-	v3srie---	-	δοκέω
0059	003	49d	-	18	-	,	-	-	-	u--------	-	punc1
0059	003	49d	-	19	-	λέγε	-	-	-	v2spma---	-	λέγω1
0059	003	49d	-	20	-	καὶ	-	-	-	c--------	-	καί
0059	003	49d	-	21	-	δίδασκε	-	-	-	v2spma---	-	διδάσκω
0059	003	49d	-	22	-	.	-	-	-	u--------	-	punc1
0059	003	49e	-	1	-	εἰ	-	-	-	c--------	-	εἰ
0059	003	49e	-	2	-	δʼ	-	-	-	d--------	-	δέ
0059	003	49e	-	3	-	ἐμμένεις	-	-	-	v2spia---	-	ἐμμένω
0059	003	49e	-	4	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0059	003	49e	-	5	-	πρόσθε	-	-	-	d--------	-	πρόσθεν
0059	003	49e	-	6	-	,	-	-	-	u--------	-	punc1
0059	003	49e	-	7	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	003	49e	-	8	-	μετὰ	-	-	-	d-------_	-	μετά
0059	003	49e	-	9	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	003	49e	-	10	-	ἄκουε	-	-	-	v2spma---	-	ἀκούω
0059	003	49e	-	11	-	.	-	-	-	u--------	-	punc1
0059	003	49e	-	1	-	ἀλλʼ	-	-	-	d--------	-	ἀλλά
0059	003	49e	-	2	-	ἐμμένω	-	-	-	v1spsa---	-	ἐμμένω
0059	003	49e	-	3	-	τε	-	-	-	d--------	-	τε
0059	003	49e	-	4	-	καὶ	-	-	-	c--------	-	καί
0059	003	49e	-	5	-	συνδοκεῖ	-	-	-	v3spia---	-	συνδοκέω
0059	003	49e	-	6	-	μοι	-	-	-	p-s---md-	-	ἐγώ
0059	003	49e	-	7	-	·	-	-	-	u--------	-	punc1
0059	003	49e	-	1	-	ἀλλὰ	-	-	-	d--------	-	ἀλλά
0059	003	49e	-	2	-	λέγε	-	-	-	v2spma---	-	λέγω1
0059	003	49e	-	3	-	.	-	-	-	u--------	-	punc1
0059	003	49e	-	1	-	λέγω	-	-	-	v1spia---	-	λέγω1
0059	003	49e	-	2	-	δὴ	-	-	-	d--------	-	δή
0059	003	49e	-	3	-	αὖ	-	-	-	d--------	-	αὖ
0059	003	49e	-	4	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	003	49e	-	5	-	μετὰ	-	-	-	d-------_	-	μετά
0059	003	49e	-	6	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	003	49e	-	7	-	,	-	-	-	u--------	-	punc1
0059	003	49e	-	8	-	μᾶλλον	-	-	-	d--------	-	μᾶλλον
0059	003	49e	-	9	-	δʼ	-	-	-	c--------	-	δέ
0059	003	49e	-	10	-	ἐρωτῶ	-	-	-	v2spme---	-	ἐρωτάω
0059	003	49e	-	11	-	·	-	-	-	u--------	-	punc1
0059	003	49e	-	1	-	πότερον	-	-	-	d-------p	-	πότερον
0059	003	49e	-	2	-	ἃ	-	-	-	p-p---na-	-	ὅς
0059	003	49e	-	3	-	ἄν	-	-	-	d--------	-	ἄν1
0059	003	49e	-	4	-	τις	-	-	-	p-s---mn-	-	τις
0059	003	49e	-	5	-	ὁμολογήσῃ	-	-	-	v3sasa---	-	ὁμολογέω
0059	003	49e	-	6	-	τῳ	-	-	-	p-s---md-	-	τις
0059	003	49e	-	7	-	δίκαια	-	-	-	a-p---na-	-	δίκαιος
0059	003	49e	-	8	-	ὄντα	-	-	-	v-pppana-	-	εἰμί
0059	003	49e	-	9	-	ποιητέον	-	-	-	a-s---ma-	-	ποιητέος
0059	003	49e	-	10	-	ἢ	-	-	-	c--------	-	ἢ
0059	003	49e	-	11	-	ἐξαπατητέον	-	-	-	a-s---ma-	-	ἐξαπατητέον
0059	003	49e	-	12	-	;	-	-	-	u--------	-	punc1
0059	003	49e	-	1	-	ποιητέον	-	-	-	a-s---ma-	-	ποιητέος
0059	003	49e	-	2	-	.	-	-	-	u--------	-	punc1
0059	003	49e	-	1	-	ἐκ	-	-	-	r--------	-	ἐκ
0059	003	49e	-	2	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0059	003	49e	-	3	-	δὴ	-	-	-	d--------	-	δή
0059	003	49e	-	4	-	ἄθρει	-	-	-	v2spma---	-	ἀθρέω
0059	003	49e	-	5	-	.	-	-	-	u--------	-	punc1
0059	003	49e	-	1	-	ἀπιόντες	-	-	-	v-pppamn-	-	ἄπειμι1
0059	003	49e	-	2	-	ἐνθένδε	-	-	-	d--------	-	ἐνθένδε
0059	003	49e	-	3	-	ἡμεῖς	-	-	-	p1p---mn-	-	ἐγώ
0059	003	49e	-	4	-	μὴ	-	-	-	d--------	-	μή
0059	003	49e	-	5	-	πείσαντες	-	-	-	v-papamn-	-	πείθω
0059	003	49e	-	6	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	003	49e	-	7	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0059	003	49e	-	8	-	πότερον	-	-	-	d-------p	-	πότερον
0059	003	49e	-	9	-	κακῶς	-	-	-	d--------	-	κακός
0059	003	49e	-	10	-	τινας	-	-	-	p-p---ma-	-	τις
