0059	001	12e	-	101677239	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	12e	-	101677240	-	ποῖον	-	-	-	p-s---nn-	-	ποῖος
0059	001	12e	-	101677241	-	μέρος	-	-	-	n-s---nn-	-	μέρος
0059	001	12e	-	101677242	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	001	12e	-	101677243	-	δικαίου	-	-	-	a-s---ng-	-	δίκαιος
0059	001	12e	-	101677244	-	ὅσιόν	-	-	-	a-s---nn-	-	ὅσιος
0059	001	12e	-	101677245	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	001	12e	-	101677246	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677247	-	ἵνα	-	-	-	c--------	-	ἵνα
0059	001	12e	-	101677248	-	καὶ	-	-	-	d--------	-	καί
0059	001	12e	-	101677249	-	Μελήτῳ	-	-	-	n-s---md-	-	Μέλητος
0059	001	12e	-	101677250	-	λέγωμεν	-	-	-	v1ppsa---	-	λέγω
0059	001	12e	-	101677251	-	μηκέθ’	-	-	-	d--------	-	μηκέτι
0059	001	12e	-	101677252	-	ἡμᾶς	-	-	-	p1p---ca-	-	ἐγώ
0059	001	12e	-	101677253	-	ἀδικεῖν	-	-	-	v--pna---	-	ἀδικέω
0059	001	12e	-	101677254	-	μη	-	-	-	d--------	-	μή
0059	001	12e	-	101677255	-	-δὲ	-	-	-	b--------	-	δέ
0059	001	12e	-	101677256	-	ἀσεβείας	-	-	-	n-p---fa-	-	ἀσέβεια
0059	001	12e	-	101677257	-	γράφεσθαι	-	-	-	v--pnm---	-	γράφω
0059	001	12e	-	101677258	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677259	-	ὡς	-	-	-	g--------	-	ὡς
0059	001	12e	-	101677260	-	ἱκανῶς	-	-	-	d--------	-	ἱκανός
0059	001	12e	-	101677261	-	ἤδη	-	-	-	d--------	-	ἤδη
0059	001	12e	-	101677262	-	παρὰ	-	-	-	r--------	-	παρά
0059	001	12e	-	101677263	-	σοῦ	-	-	-	p2s---cg-	-	σύ
0059	001	12e	-	101677264	-	μεμαθηκότας	-	-	-	v-prpama-	-	μανθάνω
0059	001	12e	-	101677265	-	τά	-	-	-	l-p---na-	-	ὁ
0059	001	12e	-	101677266	-	τε	-	-	-	b--------	-	τε
0059	001	12e	-	101677267	-	εὐσεβῆ	-	-	-	a-p---na-	-	εὐσεβής
0059	001	12e	-	101677268	-	καὶ	-	-	-	b--------	-	καί
0059	001	12e	-	101677269	-	ὅσια	-	-	-	a-p---na-	-	ὅσιος
0059	001	12e	-	101677270	-	καὶ	-	-	-	b--------	-	καί
0059	001	12e	-	101677271	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	001	12e	-	101677272	-	μή	-	-	-	d--------	-	μή
0059	001	12e	-	101677273	-	.	-	-	-	u--------	-	.
0059	001	12e	-	101677274	-	τοῦτο	-	-	-	p-s---nn-	-	οὗτος
0059	001	12e	-	101677275	-	τοίνυν	-	-	-	g--------	-	τοίνυν
0059	001	12e	-	101677276	-	ἔμοιγε	-	-	-	p1s---cd-	-	ἐγώ
0059	001	12e	-	101677277	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	001	12e	-	101677278	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677279	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	12e	-	101677280	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	001	12e	-	101677281	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677282	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	12e	-	101677283	-	μέρος	-	-	-	n-s---nn-	-	μέρος
0059	001	12e	-	101677284	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	001	12e	-	101677285	-	δικαίου	-	-	-	a-s---ng-	-	δίκαιος
0059	001	12e	-	101677286	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	001	12e	-	101677287	-	εὐσεβές	-	-	-	a-s---nn-	-	εὐσεβής
0059	001	12e	-	101677288	-	τε	-	-	-	b--------	-	τε
0059	001	12e	-	101677289	-	καὶ	-	-	-	b--------	-	καί
0059	001	12e	-	101677290	-	ὅσιον	-	-	-	a-s---nn-	-	ὅσιος
0059	001	12e	-	101677291	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677292	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	12e	-	101677293	-	περὶ	-	-	-	r--------	-	περί
0059	001	12e	-	101677294	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	12e	-	101677295	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	001	12e	-	101677296	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	001	12e	-	101677297	-	θεραπείαν	-	-	-	n-s---fa-	-	θεραπεία
0059	001	12e	-	101677298	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677299	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	12e	-	101677300	-	δὲ	-	-	-	b--------	-	δέ
0059	001	12e	-	101677301	-	περὶ	-	-	-	r--------	-	περί
0059	001	12e	-	101677302	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	12e	-	101677303	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	001	12e	-	101677304	-	ἀνθρώπων	-	-	-	n-p---mg-	-	ἄνθρωπος
0059	001	12e	-	101677305	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	001	12e	-	101677306	-	λοιπὸν	-	-	-	a-s---na-	-	λοιπός
0059	001	12e	-	101677307	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	001	12e	-	101677308	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	001	12e	-	101677309	-	δικαίου	-	-	-	a-s---ng-	-	δίκαιος
0059	001	12e	-	101677310	-	μέρος	-	-	-	n-s---nn-	-	μέρος
0059	001	12e	-	101677311	-	.	-	-	-	u--------	-	.
0059	001	12e	-	101677312	-	καὶ	-	-	-	b--------	-	καί
0059	001	12e	-	101677313	-	καλῶς	-	-	-	d--------	-	καλός
0059	001	12e	-	101677314	-	γέ	-	-	-	d--------	-	γε
0059	001	12e	-	101677315	-	μοι	-	-	-	p1s---cd-	-	ἐγώ
0059	001	12e	-	101677316	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677317	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	12e	-	101677318	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	12e	-	101677319	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677320	-	φαίνῃ	-	-	-	v2spim---	-	φαίνω
0059	001	12e	-	101677321	-	λέγειν	-	-	-	v--pna---	-	λέγω
0059	001	12e	-	101677322	-	,	-	-	-	u--------	-	,
0059	001	12e	-	101677323	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	13a	-	101677324	-	σμικροῦ	-	-	-	a-s---ng-	-	μικρός
0059	001	13a	-	101677325	-	τινος	-	-	-	p-s---cg-	-	τις
0059	001	13a	-	101677326	-	ἔτι	-	-	-	d--------	-	ἔτι
0059	001	13a	-	101677327	-	ἐνδεής	-	-	-	a-s---mn-	-	ἐνδεής
0059	001	13a	-	101677328	-	εἰμι	-	-	-	v1spia---	-	εἰμί
0059	001	13a	-	101677329	-	·	-	-	-	u--------	-	·
0059	001	13a	-	101677330	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	13a	-	101677331	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	13a	-	101677332	-	θεραπείαν	-	-	-	n-s---fa-	-	θεραπεία
0059	001	13a	-	101677333	-	οὔπω	-	-	-	d--------	-	οὔπω
0059	001	13a	-	101677334	-	συνίημι	-	-	-	v1spia---	-	συνίημι
0059	001	13a	-	101677335	-	ἥντινα	-	-	-	p-s---fa-	-	ὅστις
0059	001	13a	-	101677336	-	ὀνομάζεις	-	-	-	v2spia---	-	ὀνομάζω
0059	001	13a	-	101677337	-	.	-	-	-	u--------	-	.
0059	001	13a	-	101677338	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	13a	-	101677339	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	13a	-	101677340	-	που	-	-	-	g--------	-	που
0059	001	13a	-	101677341	-	λέγεις	-	-	-	v2spia---	-	λέγω
0059	001	13a	-	101677342	-	γε	-	-	-	d--------	-	γε
0059	001	13a	-	101677343	-	,	-	-	-	u--------	-	,
0059	001	13a	-	101677344	-	οἷαίπερ	-	-	-	p-p---fn-	-	οἷος
0059	001	13a	-	101677345	-	καὶ	-	-	-	d--------	-	καί
0059	001	13a	-	101677346	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0059	001	13a	-	101677347	-	περὶ	-	-	-	r--------	-	περί
0059	001	13a	-	101677348	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	001	13a	-	101677349	-	ἄλλα	-	-	-	p-p---na-	-	ἄλλος
0059	001	13a	-	101677350	-	θεραπεῖαί	-	-	-	n-p---fn-	-	θεραπεία
0059	001	13a	-	101677351	-	εἰσιν	-	-	-	v3ppia---	-	εἰμί
0059	001	13a	-	101677352	-	,	-	-	-	u--------	-	,
0059	001	13a	-	101677353	-	τοιαύτην	-	-	-	p-s---fa-	-	τοιοῦτος
0059	001	13a	-	101677354	-	καὶ	-	-	-	d--------	-	καί
0059	001	13a	-	101677355	-	περὶ	-	-	-	r--------	-	περί
0059	001	13a	-	101677356	-	θεούς	-	-	-	n-p---ma-	-	θεός
0059	001	13a	-	101677357	-	—	-	-	-	u--------	-	—
0059	001	13a	-	101677358	-	λέγομεν	-	-	-	v1ppia---	-	λέγω
0059	001	13a	-	101677359	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	13a	-	101677360	-	που	-	-	-	g--------	-	που
0059	001	13a	-	101677361	-	—	-	-	-	u--------	-	—
0059	001	13a	-	101677362	-	οἷόν	-	-	-	p-s---na-	-	οἷος
0059	001	13a	-	101677363	-	φαμεν	-	-	-	v1ppia---	-	φημί
0059	001	13a	-	101677364	-	ἵππους	-	-	-	n-p---ma-	-	ἵππος
0059	001	13a	-	101677365	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	13a	-	101677366	-	πᾶς	-	-	-	a-s---mn-	-	πᾶς
0059	001	13a	-	101677367	-	ἐπίσταται	-	-	-	v3spim---	-	ἐπίσταμαι
0059	001	13a	-	101677368	-	θεραπεύειν	-	-	-	v--pna---	-	θεραπεύω
0059	001	13a	-	101677369	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	13a	-	101677370	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	001	13a	-	101677371	-	ἱππικός	-	-	-	a-s---mn-	-	ἱππικός
0059	001	13a	-	101677372	-	·	-	-	-	u--------	-	·
0059	001	13a	-	101677373	-	ἦ	-	-	-	g--------	-	ἦ
0059	001	13a	-	101677374	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	13a	-	101677375	-	;	-	-	-	u--------	-	;
0059	001	13a	-	101677376	-	πάνυ	-	-	-	d--------	-	πάνυ
0059	001	13a	-	101677377	-	γε	-	-	-	d--------	-	γε
0059	001	13a	-	101677378	-	.	-	-	-	u--------	-	.
0059	001	13a	-	101677379	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	001	13a	-	101677380	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	13a	-	101677381	-	που	-	-	-	g--------	-	που
0059	001	13a	-	101677382	-	ἱππικὴ	-	-	-	a-s---fn-	-	ἱππικός
0059	001	13a	-	101677383	-	ἵππων	-	-	-	n-p---mg-	-	ἵππος
0059	001	13a	-	101677384	-	θεραπεία	-	-	-	n-s---fn-	-	θεραπεία
0059	001	13a	-	101677385	-	.	-	-	-	u--------	-	.
0059	001	13a	-	101677386	-	ναί	-	-	-	g--------	-	ναί
0059	001	13a	-	101677387	-	.	-	-	-	u--------	-	.
0059	001	13a	-	101677388	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	13a	-	101677389	-	-δέ	-	-	-	b--------	-	δέ
0059	001	13a	-	101677390	-	γε	-	-	-	d--------	-	γε
0059	001	13a	-	101677391	-	κύνας	-	-	-	n-p---ma-	-	κύων
0059	001	13a	-	101677392	-	πᾶς	-	-	-	a-s---mn-	-	πᾶς
0059	001	13a	-	101677393	-	ἐπίσταται	-	-	-	v3spim---	-	ἐπίσταμαι
0059	001	13a	-	101677394	-	θεραπεύειν	-	-	-	v--pna---	-	θεραπεύω
0059	001	13a	-	101677395	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	13a	-	101677396	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	001	13a	-	101677397	-	κυνηγετικός	-	-	-	a-s---mn-	-	κυνηγετικός
0059	001	13a	-	101677398	-	.	-	-	-	u--------	-	.
0059	001	13a	-	101677399	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	001	13a	-	101677400	-	.	-	-	-	u--------	-	.
0059	001	13a	-	101677401	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	001	13a	-	101677402	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	13a	-	101677403	-	που	-	-	-	g--------	-	που
0059	001	13a	-	101677404	-	κυνηγετικὴ	-	-	-	a-s---fn-	-	κυνηγετικός
0059	001	13a	-	101677405	-	κυνῶν	-	-	-	n-p---mg-	-	κύων
0059	001	13a	-	101677406	-	θεραπεία	-	-	-	n-s---fn-	-	θεραπεία
0059	001	13a	-	101677407	-	.	-	-	-	u--------	-	.
0059	001	13b	-	101677408	-	ναί	-	-	-	g--------	-	ναί
0059	001	13b	-	101677409	-	.	-	-	-	u--------	-	.
0059	001	13b	-	101677410	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	001	13b	-	101677411	-	δέ	-	-	-	b--------	-	δέ
0059	001	13b	-	101677412	-	γε	-	-	-	d--------	-	γε
0059	001	13b	-	101677413	-	βοηλατικὴ	-	-	-	a-s---fn-	-	βοηλατικός
0059	001	13b	-	101677414	-	βοῶν	-	-	-	n-p---cg-	-	βοῦς
0059	001	13b	-	101677415	-	.	-	-	-	u--------	-	.
0059	001	13b	-	101677416	-	πάνυ	-	-	-	d--------	-	πάνυ
0059	001	13b	-	101677417	-	γε	-	-	-	d--------	-	γε
0059	001	13b	-	101677418	-	.	-	-	-	u--------	-	.
0059	001	13b	-	101677419	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	001	13b	-	101677420	-	δὲ	-	-	-	b--------	-	δέ
0059	001	13b	-	101677421	-	δὴ	-	-	-	g--------	-	δή
0059	001	13b	-	101677422	-	ὁσιότης	-	-	-	n-s---fn-	-	ὁσιότης
0059	001	13b	-	101677423	-	τε	-	-	-	b--------	-	τε
0059	001	13b	-	101677424	-	καὶ	-	-	-	b--------	-	καί
0059	001	13b	-	101677425	-	εὐσέβεια	-	-	-	n-s---fn-	-	εὐσέβεια
0059	001	13b	-	101677426	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	001	13b	-	101677427	-	,	-	-	-	u--------	-	,
0059	001	13b	-	101677428	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	13b	-	101677429	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	13b	-	101677430	-	;	-	-	-	u--------	-	;
0059	001	13b	-	101677431	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	001	13b	-	101677432	-	λέγεις	-	-	-	v2spia---	-	λέγω
0059	001	13b	-	101677433	-	;	-	-	-	u--------	-	;
0059	001	13b	-	101677434	-	ἔγωγε	-	-	-	p1s---cn-	-	ἐγώ
0059	001	13b	-	101677435	-	.	-	-	-	u--------	-	.
0059	001	13b	-	101677436	-	οὐκοῦν	-	-	-	g--------	-	οὐκοῦν
0059	001	13b	-	101677437	-	θεραπεία	-	-	-	n-s---fn-	-	θεραπεία
0059	001	13b	-	101677438	-	γε	-	-	-	d--------	-	γε
0059	001	13b	-	101677439	-	πᾶσα	-	-	-	a-s---fn-	-	πᾶς
0059	001	13b	-	101677440	-	τα-	-	-	-	l-s---na-	-	ὁ
0059	001	13b	-	101677441	-	ταὐτὸν	-	-	-	p-s---na-	-	αὐτός
0059	001	13b	-	101677442	-	διαπράττεται	-	-	-	v3spim---	-	διαπράσσω
0059	001	13b	-	101677443	-	;	-	-	-	u--------	-	;
0059	001	13b	-	101677444	-	οἷον	-	-	-	p-s---na-	-	οἷος
0059	001	13b	-	101677445	-	τοιόνδε	-	-	-	p-s---na-	-	τοιόσδε
0059	001	13b	-	101677446	-	·	-	-	-	u--------	-	·
0059	001	13b	-	101677447	-	ἐπ’	-	-	-	r--------	-	ἐπί
0059	001	13b	-	101677448	-	ἀγαθῷ	-	-	-	a-s---nd-	-	ἀγαθός
0059	001	13b	-	101677449	-	τινί	-	-	-	p-s---cd-	-	τις
0059	001	13b	-	101677450	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0059	001	13b	-	101677451	-	καὶ	-	-	-	b--------	-	καί
0059	001	13b	-	101677452	-	ὠφελίᾳ	-	-	-	n-s---fd-	-	ὠφέλεια
0059	001	13b	-	101677453	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0059	001	13b	-	101677454	-	θεραπευομένου	-	-	-	v-sppmmg-	-	θεραπεύω
0059	001	13b	-	101677455	-	,	-	-	-	u--------	-	,
0059	001	13b	-	101677456	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0059	001	13b	-	101677457	-	ὁρᾷς	-	-	-	v2spia---	-	ὁράω
0059	001	13b	-	101677458	-	δὴ	-	-	-	g--------	-	δή
0059	001	13b	-	101677459	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	001	13b	-	101677460	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	001	13b	-	101677461	-	ἵπποι	-	-	-	n-p---mn-	-	ἵππος
0059	001	13b	-	101677462	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	001	13b	-	101677463	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	001	13b	-	101677464	-	ἱππικῆς	-	-	-	a-s---fg-	-	ἱππικός
0059	001	13b	-	101677465	-	θεραπευόμενοι	-	-	-	v-pppmmn-	-	θεραπεύω
0059	001	13b	-	101677466	-	ὠφελοῦνται	-	-	-	v3ppim---	-	ὠφελέω
0059	001	13b	-	101677467	-	καὶ	-	-	-	b--------	-	καί
0059	001	13b	-	101677468	-	βελτίους	-	-	-	a-p---mnc	-	ἀγαθός
0059	001	13b	-	101677469	-	γίγνονται	-	-	-	v3ppim---	-	γίγνομαι
0059	001	13b	-	101677470	-	·	-	-	-	u--------	-	·
0059	001	13b	-	101677471	-	ἢ	-	-	-	b--------	-	ἤ
0059	001	13b	-	101677472	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	13b	-	101677473	-	δοκοῦσί	-	-	-	v3ppia---	-	δοκέω
0059	001	13b	-	101677474	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	001	13b	-	101677475	-	;	-	-	-	u--------	-	;
0059	001	13b	-	101677476	-	ἔμοιγε	-	-	-	p1s---cd-	-	ἐγώ
0059	001	13b	-	101677477	-	.	-	-	-	u--------	-	.
0059	001	13b	-	101677478	-	καὶ	-	-	-	b--------	-	καί
0059	001	13b	-	101677479	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	001	13b	-	101677480	-	κύνες	-	-	-	n-p---mn-	-	κύων
0059	001	13b	-	101677481	-	γέ	-	-	-	d--------	-	γε
0059	001	13b	-	101677482	-	που	-	-	-	g--------	-	που
0059	001	13b	-	101677483	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	001	13b	-	101677484	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	001	13b	-	101677485	-	κυνηγετικῆς	-	-	-	a-s---fg-	-	κυνηγετικός
0059	001	13b	-	101677486	-	,	-	-	-	u--------	-	,
0059	001	13b	-	101677487	-	καὶ	-	-	-	b--------	-	καί
0059	001	13b	-	101677488	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	001	13c	-	101677489	-	βόες	-	-	-	n-p---cn-	-	βοῦς
0059	001	13c	-	101677490	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	001	13c	-	101677491	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	001	13c	-	101677492	-	βοηλατικῆς	-	-	-	a-s---fg-	-	βοηλατικός
0059	001	13c	-	101677493	-	,	-	-	-	u--------	-	,
0059	001	13c	-	101677494	-	καὶ	-	-	-	b--------	-	καί
0059	001	13c	-	101677495	-	τα-	-	-	-	l-p---nn-	-	ὁ
0059	001	13c	-	101677496	-	τἆλλα	-	-	-	p-p---nn-	-	ἄλλος
0059	001	13c	-	101677497	-	πάντα	-	-	-	a-p---nn-	-	πᾶς
0059	001	13c	-	101677498	-	ὡσαύτως	-	-	-	d--------	-	ὡσαύτως
0059	001	13c	-	101677499	-	·	-	-	-	u--------	-	·
0059	001	13c	-	101677500	-	ἢ	-	-	-	b--------	-	ἤ
0059	001	13c	-	101677501	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0059	001	13c	-	101677502	-	βλάβῃ	-	-	-	n-s---fd-	-	βλάβη
0059	001	13c	-	101677503	-	οἴει	-	-	-	v2spim---	-	οἴομαι
0059	001	13c	-	101677504	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	001	13c	-	101677505	-	θεραπευομένου	-	-	-	v-sppmng-	-	θεραπεύω
0059	001	13c	-	101677506	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	13c	-	101677507	-	θεραπείαν	-	-	-	n-s---fa-	-	θεραπεία
0059	001	13c	-	101677508	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	001	13c	-	101677509	-	;	-	-	-	u--------	-	;
0059	001	13c	-	101677510	-	μὰ	-	-	-	r--------	-	μά
0059	001	13c	-	101677511	-	Δί’	-	-	-	n-s---ma-	-	Ζεύς
0059	001	13c	-	101677512	-	οὐκ	-	-	-	d--------	-	οὐ
0059	001	13c	-	101677513	-	ἔγωγε	-	-	-	p1s---cn-	-	ἐγώ
0059	001	13c	-	101677514	-	.	-	-	-	u--------	-	.
0059	001	13c	-	101677515	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	001	13c	-	101677516	-	ἐπ’	-	-	-	r--------	-	ἐπί
0059	001	13c	-	101677517	-	ὠφελίᾳ	-	-	-	n-s---fd-	-	ὠφέλεια
0059	001	13c	-	101677518	-	;	-	-	-	u--------	-	;
0059	001	13c	-	101677519	-	πῶς	-	-	-	d--------	-	πῶς
0059	001	13c	-	101677520	-	δ’	-	-	-	b--------	-	δέ
0059	001	13c	-	101677521	-	οὔ	-	-	-	d--------	-	οὐ
0059	001	13c	-	101677522	-	;	-	-	-	u--------	-	;
0059	001	13c	-	101677523	-	ἦ	-	-	-	g--------	-	ἦ
0059	001	13c	-	101677524	-	οὖν	-	-	-	g--------	-	οὖν
0059	001	13c	-	101677525	-	καὶ	-	-	-	d--------	-	καί
0059	001	13c	-	101677526	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	001	13c	-	101677527	-	ὁσιότης	-	-	-	n-s---fn-	-	ὁσιότης
0059	001	13c	-	101677528	-	θεραπεία	-	-	-	n-s---fn-	-	θεραπεία
0059	001	13c	-	101677529	-	οὖσα	-	-	-	v-sppafn-	-	εἰμί
0059	001	13c	-	101677530	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	001	13c	-	101677531	-	ὠφελία	-	-	-	n-s---fn-	-	ὠφέλεια
0059	001	13c	-	101677532	-	τέ	-	-	-	b--------	-	τε
0059	001	13c	-	101677533	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0059	001	13c	-	101677534	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	001	13c	-	101677535	-	καὶ	-	-	-	b--------	-	καί
0059	001	13c	-	101677536	-	βελτίους	-	-	-	a-p---mac	-	ἀγαθός
0059	001	13c	-	101677537	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	001	13c	-	101677538	-	θεοὺς	-	-	-	n-p---ma-	-	θεός
0059	001	13c	-	101677539	-	ποιεῖ	-	-	-	v3spia---	-	ποιέω
0059	001	13c	-	101677540	-	;	-	-	-	u--------	-	;
0059	001	13c	-	101677541	-	καὶ	-	-	-	b--------	-	καί
0059	001	13c	-	101677542	-	σὺ	-	-	-	p2s---cn-	-	σύ
0059	001	13c	-	101677543	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	001	13c	-	101677544	-	συγχωρήσαις	-	-	-	v2saoa---	-	συγχωρέω
0059	001	13c	-	101677545	-	ἄν	-	-	-	g--------	-	ἄν
0059	001	13c	-	101677546	-	,	-	-	-	u--------	-	,
0059	001	13c	-	101677547	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	13c	-	101677548	-	ἐπειδάν	-	-	-	c--------	-	ἐπειδάν
0059	001	13c	-	101677549	-	τι	-	-	-	p-s---na-	-	τις
0059	001	13c	-	101677550	-	ὅσιον	-	-	-	a-s---na-	-	ὅσιος
0059	001	13c	-	101677551	-	ποιῇς	-	-	-	v2spsa---	-	ποιέω
0059	001	13c	-	101677552	-	,	-	-	-	u--------	-	,
0059	001	13c	-	101677553	-	βελτίω	-	-	-	a-s---mac	-	ἀγαθός
0059	001	13c	-	101677554	-	τινὰ	-	-	-	p-s---ca-	-	τις
0059	001	13c	-	101677555	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	001	13c	-	101677556	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	001	13c	-	101677557	-	ἀπεργάζῃ	-	-	-	v2spim---	-	ἀπεργάζομαι
0059	001	13c	-	101677558	-	;	-	-	-	u--------	-	;
0059	001	13c	-	101677559	-	μὰ	-	-	-	r--------	-	μά
0059	001	13c	-	101677560	-	Δί’	-	-	-	n-s---ma-	-	Ζεύς
0059	001	13c	-	101677561	-	οὐκ	-	-	-	d--------	-	οὐ
0059	001	13c	-	101677562	-	ἔγωγε	-	-	-	p1s---cn-	-	ἐγώ
0059	001	13c	-	101677563	-	.	-	-	-	u--------	-	.
0059	001	13c	-	101677564	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	13c	-	101677565	-	-δὲ	-	-	-	b--------	-	δέ
0059	001	13c	-	101677566	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	13c	-	101677567	-	ἐγώ	-	-	-	p1s---cn-	-	ἐγώ
0059	001	13c	-	101677568	-	,	-	-	-	u--------	-	,
0059	001	13c	-	101677569	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	13c	-	101677570	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	13c	-	101677571	-	,	-	-	-	u--------	-	,
0059	001	13c	-	101677572	-	οἶμαί	-	-	-	v1spim---	-	οἴομαι
0059	001	13c	-	101677573	-	σε	-	-	-	p2s---ca-	-	σύ
0059	001	13c	-	101677574	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	001	13c	-	101677575	-	λέγειν	-	-	-	v--pna---	-	λέγω
